"349190600","BIELSKO-BIA£A","2022","06","20",.0,"8",2.8,"",22.4,"",16.0,"",62.5,"",963.8,"",1009.4,"",6.3,"",4.3,""
"349190600","BIELSKO-BIA£A","2022","06","21",.0,"8",3.8,"",14.4,"",11.0,"",68.0,"",966.8,"",1013.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","22",.0,"8",1.9,"",17.2,"",10.5,"",55.4,"",967.4,"",1014.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","23",.0,"8",2.4,"",18.3,"",11.5,"",57.5,"",969.3,"",1015.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","24",.0,"8",3.0,"",21.5,"",12.9,"",51.1,"",967.5,"",1013.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","25",.0,"8",2.6,"",23.2,"",13.3,"",47.8,"",966.4,"",1012.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","26",.0,"8",2.3,"",22.6,"",15.8,"",60.9,"",969.7,"",1015.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","27",.0,"8",1.9,"",24.4,"",16.5,"",56.0,"",970.6,"",1016.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","28",.0,"8",2.1,"",21.1,"",18.8,"",76.1,"",972.4,"",1018.6,"",5.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","29",.0,"8",3.1,"",22.8,"",20.9,"",77.4,"",969.8,"",1015.6,"",1.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","06","30",.0,"8",3.4,"",23.8,"",20.8,"",71.8,"",967.1,"",1012.7,"",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","01",.0,"8",1.8,"",14.4,"",9.0,"",58.8,"",918.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","02",.0,"8",1.1,"",13.8,"",10.5,"",66.6,"",921.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","03",.0,"8",1.3,"",15.0,"",10.4,"",64.0,"",924.1,"",.0,"8",.0,"",.7,""
"349190625","ZAKOPANE","2022","06","04",.0,"8",1.3,"",15.3,"",14.3,"",82.1,"",920.9,"",.0,"8",1.4,"",.0,""
"349190625","ZAKOPANE","2022","06","05",.0,"8",1.5,"",16.3,"",11.8,"",66.5,"",922.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","06",.0,"8",1.5,"",16.4,"",11.5,"",64.3,"",920.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","07",.0,"8",1.3,"",17.3,"",14.0,"",72.0,"",917.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","08",.0,"8",1.3,"",15.5,"",15.3,"",86.8,"",914.2,"",.0,"8",2.3,"",2.7,""
"349190625","ZAKOPANE","2022","06","09",.0,"8",1.0,"",15.9,"",14.5,"",81.3,"",913.1,"",.0,"8",1.2,"",3.0,""
"349190625","ZAKOPANE","2022","06","10",.0,"8",.6,"",14.3,"",14.9,"",91.5,"",921.4,"",.0,"8",3.3,"",1.3,""
"349190625","ZAKOPANE","2022","06","11",.0,"8",1.1,"",14.8,"",12.6,"",76.4,"",924.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","12",.0,"8",1.4,"",15.2,"",10.8,"",65.8,"",923.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","13",.0,"8",1.6,"",14.2,"",11.7,"",74.9,"",919.3,"",.0,"8",9.1,"",.0,""
"349190625","ZAKOPANE","2022","06","14",.0,"8",1.4,"",11.1,"",9.2,"",71.3,"",922.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","15",.0,"8",1.8,"",13.3,"",9.0,"",62.1,"",923.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","16",.0,"8",1.4,"",15.1,"",10.6,"",66.5,"",921.5,"",.0,"8",12.7,"",.5,""
"349190625","ZAKOPANE","2022","06","17",.0,"8",1.5,"",13.7,"",11.5,"",74.4,"",923.7,"",.0,"8",1.1,"",.0,""
"349190625","ZAKOPANE","2022","06","18",.0,"8",1.4,"",16.6,"",10.3,"",58.1,"",924.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","19",.0,"8",2.3,"",20.7,"",11.5,"",51.0,"",919.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","20",.0,"8",1.6,"",20.2,"",13.0,"",57.4,"",915.0,"",.0,"8",.0,"",1.1,""
"349190625","ZAKOPANE","2022","06","21",.0,"8",2.5,"",12.7,"",10.2,"",69.8,"",915.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","22",.0,"8",1.6,"",14.4,"",8.6,"",54.9,"",916.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","23",.0,"8",1.0,"",15.7,"",9.5,"",56.3,"",919.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","24",.0,"8",1.3,"",17.8,"",10.2,"",53.4,"",918.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","25",.0,"8",1.1,"",18.2,"",12.0,"",60.4,"",917.3,"",.0,"8",.8,"",.1,""
"349190625","ZAKOPANE","2022","06","26",.0,"8",1.1,"",19.3,"",13.0,"",62.0,"",920.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","06","27",.0,"8",1.3,"",20.7,"",14.4,"",61.4,"",922.0,"",.0,"8",4.9,"",.0,""
"349190625","ZAKOPANE","2022","06","28",.0,"8",.8,"",19.3,"",17.0,"",77.0,"",922.9,"",.0,"8",8.3,"",.0,""
"349190625","ZAKOPANE","2022","06","29",.0,"8",1.1,"",19.9,"",19.0,"",83.1,"",920.7,"",.0,"8",24.1,"",.0,""
"349190625","ZAKOPANE","2022","06","30",.0,"8",1.3,"",22.8,"",16.6,"",64.3,"",918.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","01",5.6,"",4.8,"",6.8,"",6.8,"",70.1,"",801.2,"",.0,"8",.0,"",.3,""
"349190650","KASPROWY WIERCH","2022","06","02",7.0,"",4.8,"",6.4,"",8.1,"",85.0,"",804.0,"",.0,"8",.2,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","03",4.3,"",4.0,"",8.5,"",8.7,"",79.0,"",806.8,"",.0,"8",.0,"",.8,""
"349190650","KASPROWY WIERCH","2022","06","04",7.6,"",5.6,"",8.9,"",10.7,"",93.6,"",804.3,"",.0,"8",2.8,"",2.2,""
"349190650","KASPROWY WIERCH","2022","06","05",5.4,"",3.9,"",8.0,"",9.1,"",85.6,"",804.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","06",6.1,"",2.3,"",9.5,"",9.3,"",78.5,"",803.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","07",6.1,"",4.3,"",9.9,"",10.1,"",82.8,"",801.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","08",7.1,"",4.6,"",9.3,"",10.6,"",90.6,"",798.4,"",.0,"8",6.0,"",7.2,""
"349190650","KASPROWY WIERCH","2022","06","09",7.0,"",4.5,"",9.3,"",10.3,"",87.5,"",797.5,"",.0,"8",.7,"",2.1,""
"349190650","KASPROWY WIERCH","2022","06","10",7.6,"",5.3,"",7.5,"",10.1,"",97.1,"",803.8,"",.0,"8",6.3,"",6.2,""
"349190650","KASPROWY WIERCH","2022","06","11",8.0,"",5.4,"",6.3,"",9.5,"",100.0,"",806.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","12",4.3,"",4.4,"",8.1,"",8.5,"",80.4,"",806.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","13",5.1,"",3.4,"",7.8,"",8.1,"",78.1,"",802.5,"",.0,"8",4.4,"",.9,""
"349190650","KASPROWY WIERCH","2022","06","14",7.0,"",4.1,"",2.7,"",6.9,"",93.4,"",803.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","15",3.3,"",2.1,"",5.9,"",7.0,"",76.1,"",805.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","16",5.3,"",3.9,"",8.5,"",7.4,"",68.6,"",804.8,"",.0,"8",31.0,"",1.5,""
"349190650","KASPROWY WIERCH","2022","06","17",6.9,"",5.8,"",4.9,"",8.5,"",98.4,"",805.3,"",.0,"8",2.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","18",4.4,"",3.5,"",9.0,"",8.2,"",73.6,"",807.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","19",.9,"",8.5,"",12.9,"",8.4,"",56.6,"",805.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","20",3.5,"",6.0,"",14.8,"",9.2,"",55.9,"",801.4,"",.0,"8",.0,"",.5,""
"349190650","KASPROWY WIERCH","2022","06","21",7.3,"",7.1,"",4.0,"",7.3,"",89.5,"",797.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","22",4.8,"",5.3,"",6.2,"",6.9,"",74.8,"",799.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","23",4.5,"",3.6,"",8.4,"",7.8,"",72.1,"",802.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","24",3.8,"",4.0,"",9.8,"",8.3,"",69.1,"",802.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","25",5.8,"",3.1,"",11.3,"",9.2,"",68.8,"",802.4,"",.0,"8",9.4,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","26",3.3,"",2.8,"",12.7,"",10.4,"",70.4,"",805.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","27",3.8,"",4.4,"",13.3,"",11.3,"",73.8,"",807.5,"",.0,"8",.2,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","28",4.8,"",3.5,"",13.9,"",12.9,"",81.4,"",808.0,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","29",4.8,"",5.5,"",14.8,"",13.1,"",78.1,"",806.5,"",.0,"8",2.9,"",.0,""
"349190650","KASPROWY WIERCH","2022","06","30",3.3,"",5.0,"",16.9,"",11.5,"",60.5,"",805.5,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","01",.0,"8",3.1,"",10.1,"",7.2,"",59.0,"",847.6,"",.0,"8",.0,"",.2,""
"349200628","HALA G•SIENICOWA","2022","06","02",.0,"8",2.3,"",9.8,"",8.9,"",73.8,"",850.7,"",.0,"8",.3,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","03",.0,"8",2.6,"",11.6,"",9.1,"",68.1,"",853.3,"",.0,"8",.0,"",.7,""
"349200628","HALA G•SIENICOWA","2022","06","04",.0,"8",3.8,"",12.1,"",12.1,"",85.9,"",850.5,"",.0,"8",6.8,"",2.0,""
"349200628","HALA G•SIENICOWA","2022","06","05",.0,"8",2.8,"",10.8,"",9.9,"",77.3,"",851.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","06",.0,"8",2.3,"",12.4,"",9.9,"",69.6,"",850.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","07",.0,"8",1.9,"",13.1,"",11.3,"",75.5,"",847.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","08",.0,"8",2.1,"",12.1,"",11.9,"",84.8,"",844.2,"",.0,"8",7.6,"",7.0,""
"349200628","HALA G•SIENICOWA","2022","06","09",.0,"8",2.9,"",12.6,"",11.6,"",79.9,"",843.4,"",.0,"8",.8,"",3.6,""
"349200628","HALA G•SIENICOWA","2022","06","10",.0,"8",1.9,"",9.7,"",11.9,"",99.3,"",850.4,"",.0,"8",8.9,"",5.3,""
"349200628","HALA G•SIENICOWA","2022","06","11",.0,"8",1.4,"",9.2,"",10.9,"",94.0,"",852.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","12",.0,"8",2.1,"",10.2,"",9.3,"",76.3,"",852.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","13",.0,"8",2.0,"",10.7,"",9.5,"",74.9,"",848.7,"",.0,"8",5.6,"",2.4,""
"349200628","HALA G•SIENICOWA","2022","06","14",.0,"8",1.6,"",5.4,"",7.6,"",84.9,"",850.6,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","15",.0,"8",2.4,"",8.2,"",7.7,"",72.1,"",851.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","16",.0,"8",2.3,"",11.3,"",8.2,"",64.1,"",851.1,"",.0,"8",30.6,"",1.9,""
"349200628","HALA G•SIENICOWA","2022","06","17",.0,"8",1.8,"",8.5,"",9.7,"",87.3,"",852.4,"",.0,"8",4.2,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","18",.0,"8",1.9,"",11.6,"",9.0,"",67.8,"",854.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","19",.0,"8",5.8,"",16.6,"",8.5,"",46.6,"",850.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","20",.0,"8",3.8,"",18.4,"",10.3,"",50.0,"",846.4,"",.0,"8",.0,"",2.1,""
"349200628","HALA G•SIENICOWA","2022","06","21",.0,"8",3.1,"",7.7,"",8.5,"",80.3,"",844.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","22",.0,"8",2.4,"",9.3,"",7.6,"",66.5,"",846.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","23",.0,"8",2.4,"",10.6,"",8.4,"",67.6,"",848.5,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","24",.0,"8",3.4,"",13.4,"",8.9,"",58.8,"",848.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","25",.0,"8",2.9,"",14.0,"",10.0,"",63.5,"",848.0,"",.0,"8",9.9,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","26",.0,"8",2.5,"",15.1,"",11.2,"",66.5,"",851.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","27",.0,"8",3.0,"",16.7,"",12.1,"",63.9,"",853.0,"",.0,"8",1.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","28",.0,"8",1.9,"",16.3,"",14.6,"",79.6,"",853.6,"",.0,"8",1.7,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","29",.0,"8",3.1,"",18.1,"",14.2,"",69.3,"",851.7,"",.0,"8",6.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","06","30",.0,"8",2.9,"",19.9,"",12.2,"",53.0,"",850.5,"",.0,"8",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","01",.0,"8",1.1,"",17.2,"",11.7,"",62.9,"",980.8,"",1015.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","02",.0,"8",1.3,"",15.9,"",12.9,"",72.3,"",984.8,"",1019.5,"",.2,"",.0,""
"349200660","NOWY S•CZ","2022","06","03",.0,"8",1.5,"",17.3,"",10.0,"",56.9,"",987.5,"",1022.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","04",.0,"8",1.4,"",16.9,"",14.8,"",76.9,"",983.6,"",1018.2,"",.0,"",.1,""
"349200660","NOWY S•CZ","2022","06","05",.0,"8",1.4,"",19.5,"",12.7,"",59.8,"",985.0,"",1019.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","06",.0,"8",1.5,"",18.8,"",11.5,"",58.0,"",982.5,"",1016.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","07",.0,"8",1.1,"",21.2,"",14.8,"",62.0,"",978.9,"",1012.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","08",.0,"8",1.4,"",18.2,"",17.5,"",84.1,"",976.4,"",1010.7,"",16.6,"",.1,""
"349200660","NOWY S•CZ","2022","06","09",.0,"8",1.0,"",18.6,"",18.3,"",86.5,"",975.1,"",1009.4,"",13.1,"",.1,""
"349200660","NOWY S•CZ","2022","06","10",.0,"8",2.0,"",18.2,"",16.7,"",80.6,"",983.2,"",1017.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","11",.0,"8",1.4,"",18.2,"",14.7,"",71.6,"",986.5,"",1021.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","12",.0,"8",1.4,"",18.3,"",12.9,"",65.1,"",985.7,"",1020.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","13",.0,"8",.9,"",16.7,"",14.1,"",77.4,"",981.2,"",1016.0,"",7.7,"",.2,""
"349200660","NOWY S•CZ","2022","06","14",.0,"8",2.0,"",14.9,"",11.0,"",67.9,"",985.4,"",1020.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","15",.0,"8",1.5,"",15.6,"",10.7,"",63.6,"",986.6,"",1021.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","16",.0,"8",1.1,"",17.7,"",12.8,"",69.4,"",983.8,"",1018.5,"",6.9,"",.2,""
"349200660","NOWY S•CZ","2022","06","17",.0,"8",1.5,"",16.6,"",14.2,"",76.5,"",986.0,"",1021.0,"",1.2,"",.0,""
"349200660","NOWY S•CZ","2022","06","18",.0,"8",1.1,"",18.8,"",12.5,"",62.8,"",986.6,"",1021.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","19",.0,"8",2.3,"",23.2,"",13.6,"",53.4,"",980.6,"",1014.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","20",.0,"8",1.9,"",24.3,"",14.3,"",50.3,"",975.2,"",1008.8,"",.0,"",.9,""
"349200660","NOWY S•CZ","2022","06","21",.0,"8",3.6,"",15.7,"",11.3,"",63.5,"",977.5,"",1012.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","22",.0,"8",1.5,"",17.7,"",10.7,"",56.1,"",978.7,"",1013.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","23",.0,"8",1.4,"",18.4,"",11.3,"",57.8,"",981.3,"",1015.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","24",.0,"8",1.6,"",20.6,"",11.8,"",54.4,"",980.6,"",1014.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","25",.0,"8",1.3,"",22.2,"",13.3,"",53.5,"",978.6,"",1012.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","26",.0,"8",1.1,"",23.2,"",14.1,"",54.5,"",981.7,"",1015.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","27",.0,"8",1.1,"",24.5,"",15.4,"",54.6,"",983.2,"",1017.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","28",.0,"8",1.3,"",22.9,"",19.0,"",71.4,"",984.0,"",1018.1,"",15.2,"",.0,""
"349200660","NOWY S•CZ","2022","06","29",.0,"8",1.5,"",23.9,"",21.7,"",75.4,"",982.0,"",1015.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","06","30",.0,"8",1.6,"",26.7,"",18.6,"",58.4,"",979.0,"",1012.4,"",.0,"",.0,""
"349210670","KROSNO","2022","06","01",.0,"8",2.5,"",17.3,"",13.5,"",70.3,"",976.6,"",1015.4,"",.0,"",.0,""
"349210670","KROSNO","2022","06","02",.0,"8",2.4,"",16.0,"",13.1,"",73.1,"",980.1,"",1019.2,"",.0,"",.0,""
"349210670","KROSNO","2022","06","03",.0,"8",1.8,"",17.6,"",10.1,"",55.4,"",983.3,"",1022.3,"",.0,"",2.2,""
"349210670","KROSNO","2022","06","04",.0,"8",2.6,"",17.0,"",15.7,"",81.6,"",979.2,"",1018.1,"",2.1,"",.2,""
"349210670","KROSNO","2022","06","05",.0,"8",2.0,"",18.0,"",14.5,"",72.4,"",980.4,"",1019.3,"",.0,"",.0,""
"349210670","KROSNO","2022","06","06",.0,"8",2.4,"",18.4,"",13.3,"",66.4,"",978.4,"",1017.2,"",.0,"",.0,""
"349210670","KROSNO","2022","06","07",.0,"8",2.5,"",20.9,"",13.6,"",58.6,"",974.8,"",1013.1,"",.0,"",.0,""
"349210670","KROSNO","2022","06","08",.0,"8",2.1,"",20.5,"",17.1,"",72.8,"",971.7,"",1009.9,"",.0,"",.0,""
"349210670","KROSNO","2022","06","09",.0,"8",1.8,"",19.1,"",17.8,"",83.1,"",970.6,"",1009.0,"",4.2,"",.0,""
"349210670","KROSNO","2022","06","10",.0,"8",4.0,"",18.4,"",17.1,"",81.5,"",978.0,"",1016.7,"",.0,"",2.1,""
"349210670","KROSNO","2022","06","11",.0,"8",2.4,"",18.1,"",15.0,"",73.6,"",981.6,"",1020.5,"",.0,"",.0,""
"349210670","KROSNO","2022","06","12",.0,"8",2.3,"",19.0,"",12.3,"",57.6,"",980.9,"",1019.6,"",.0,"",.0,""
"349210670","KROSNO","2022","06","13",.0,"8",2.8,"",17.3,"",14.3,"",77.4,"",976.7,"",1015.5,"",13.1,"",2.2,""
"349210670","KROSNO","2022","06","14",.0,"8",3.1,"",14.1,"",11.4,"",72.9,"",980.6,"",1020.1,"",.0,"",.0,""
"349210670","KROSNO","2022","06","15",.0,"8",1.8,"",14.4,"",10.4,"",66.1,"",982.4,"",1021.8,"",.0,"",.0,""
"349210670","KROSNO","2022","06","16",.0,"8",3.0,"",17.0,"",12.6,"",69.8,"",979.6,"",1018.6,"",.8,"",7.7,""
"349210670","KROSNO","2022","06","17",.0,"8",2.5,"",15.9,"",14.3,"",80.8,"",981.1,"",1020.2,"",1.8,"",.0,""
"349210670","KROSNO","2022","06","18",.0,"8",1.9,"",18.4,"",12.1,"",60.6,"",982.3,"",1021.2,"",.0,"",.0,""
"349210670","KROSNO","2022","06","19",.0,"8",4.4,"",23.3,"",13.1,"",46.8,"",977.2,"",1015.3,"",.0,"",.0,""
"349210670","KROSNO","2022","06","20",.0,"8",3.3,"",24.4,"",13.6,"",46.9,"",971.3,"",1009.0,"",.0,"",2.7,""
"349210670","KROSNO","2022","06","21",.0,"8",5.1,"",15.2,"",12.2,"",70.1,"",972.1,"",1011.0,"",.1,"",.0,""
"349210670","KROSNO","2022","06","22",.0,"8",3.4,"",17.0,"",10.7,"",57.3,"",973.8,"",1012.6,"",.0,"",.0,""
"349210670","KROSNO","2022","06","23",.0,"8",1.9,"",18.0,"",11.2,"",56.8,"",976.8,"",1015.6,"",.0,"",.0,""
"349210670","KROSNO","2022","06","24",.0,"8",2.6,"",19.7,"",12.5,"",58.0,"",977.0,"",1015.6,"",.0,"",.0,""
"349210670","KROSNO","2022","06","25",.0,"8",2.8,"",22.4,"",13.0,"",49.8,"",975.1,"",1013.2,"",.0,"",.0,""
"349210670","KROSNO","2022","06","26",.0,"8",2.3,"",22.5,"",13.8,"",52.8,"",977.9,"",1016.1,"",.0,"",.0,""
"349210670","KROSNO","2022","06","27",.0,"8",3.3,"",23.9,"",15.2,"",54.0,"",980.1,"",1018.1,"",.0,"",.0,""
"349210670","KROSNO","2022","06","28",.0,"8",3.0,"",22.7,"",17.6,"",67.3,"",979.9,"",1018.1,"",.0,"",.0,""
"349210670","KROSNO","2022","06","29",.0,"8",2.1,"",24.5,"",20.3,"",69.1,"",978.0,"",1015.9,"",.0,"",.0,""
"349210670","KROSNO","2022","06","30",.0,"8",2.3,"",27.0,"",18.2,"",54.6,"",975.4,"",1012.9,"",.0,"",.0,""
"349220690","LESKO","2022","06","01",.0,"8",2.5,"",16.5,"",13.8,"",74.6,"",966.5,"",1015.8,"",.0,"",.0,""
"349220690","LESKO","2022","06","02",.0,"8",2.0,"",15.8,"",13.2,"",75.0,"",969.6,"",1019.3,"",.0,"",.0,""
"349220690","LESKO","2022","06","03",.0,"8",2.0,"",17.4,"",12.1,"",64.9,"",972.9,"",1022.4,"",.0,"",.0,""
"349220690","LESKO","2022","06","04",.0,"8",1.3,"",15.9,"",15.7,"",86.6,"",969.1,"",1018.7,"",5.5,"",.4,""
"349220690","LESKO","2022","06","05",.0,"8",1.9,"",16.8,"",14.4,"",77.4,"",969.9,"",1019.4,"",.0,"",.0,""
"349220690","LESKO","2022","06","06",.0,"8",2.4,"",17.4,"",12.9,"",68.1,"",968.1,"",1017.4,"",.0,"",.0,""
