"349190600","BIELSKO-BIA£A","2022","02","27",.0,"8",2.8,"",.7,"",5.0,"",80.3,"",985.0,"",1035.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2022","02","28",.0,"8",3.9,"",-1.5,"",4.2,"",77.8,"",984.5,"",1035.3,"",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","01",7.5,"",1.5,"",-3.6,"",3.7,"",79.5,"",907.0,"",.0,"8",.4,"",.4,""
"349190625","ZAKOPANE","2022","02","02",7.9,"",2.8,"",-1.1,"",4.8,"",84.5,"",904.0,"",.0,"8",6.3,"",5.2,""
"349190625","ZAKOPANE","2022","02","03",6.5,"",1.8,"",-3.7,"",3.8,"",82.0,"",917.4,"",.0,"8",.0,"",.5,""
"349190625","ZAKOPANE","2022","02","04",6.3,"",1.0,"",-1.8,"",4.8,"",89.0,"",913.4,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2022","02","05",6.1,"",2.8,"",-1.2,"",4.5,"",79.8,"",915.1,"",.0,"8",1.6,"",.0,""
"349190625","ZAKOPANE","2022","02","06",6.0,"",3.9,"",1.8,"",4.3,"",60.8,"",910.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","07",8.0,"",2.8,"",-.8,"",4.8,"",83.0,"",905.5,"",.0,"8",5.2,"",7.1,""
"349190625","ZAKOPANE","2022","02","08",7.4,"",2.6,"",-.9,"",4.6,"",80.6,"",920.9,"",.0,"8",.7,"",3.2,""
"349190625","ZAKOPANE","2022","02","09",7.1,"",1.4,"",2.9,"",6.7,"",89.8,"",924.4,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2022","02","10",5.1,"",1.5,"",2.7,"",5.4,"",73.4,"",921.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","11",7.5,"",2.5,"",2.1,"",5.2,"",74.3,"",919.7,"",.0,"8",.6,"",1.1,""
"349190625","ZAKOPANE","2022","02","12",3.8,"",1.6,"",-3.3,"",3.6,"",74.6,"",929.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","13",1.4,"",1.0,"",-5.5,"",2.6,"",67.6,"",924.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","14",1.1,"",2.0,"",-1.7,"",3.3,"",61.9,"",915.5,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","15",3.8,"",1.3,"",1.4,"",4.5,"",69.3,"",913.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","16",7.3,"",1.6,"",2.4,"",5.2,"",72.4,"",910.7,"",.0,"8",.2,"",.4,""
"349190625","ZAKOPANE","2022","02","17",6.8,"",4.5,"",5.2,"",6.0,"",68.3,"",899.5,"",.0,"8",10.6,"",2.3,""
"349190625","ZAKOPANE","2022","02","18",5.3,"",3.5,"",2.8,"",4.3,"",57.9,"",909.0,"",.0,"8",.0,"",.4,""
"349190625","ZAKOPANE","2022","02","19",6.3,"",4.5,"",4.0,"",4.0,"",47.9,"",911.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","20",5.8,"",3.1,"",1.0,"",4.1,"",62.5,"",913.0,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2022","02","21",6.6,"",3.5,"",4.1,"",4.7,"",56.6,"",903.5,"",.0,"8",.4,"",.1,""
"349190625","ZAKOPANE","2022","02","22",7.5,"",3.3,"",.1,"",4.6,"",74.8,"",910.9,"",.0,"8",.6,"",.2,""
"349190625","ZAKOPANE","2022","02","23",6.9,"",2.4,"",.2,"",4.6,"",74.5,"",919.4,"",.0,"8",1.0,"",.0,""
"349190625","ZAKOPANE","2022","02","24",2.6,"",1.3,"",.2,"",3.6,"",61.8,"",920.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","02","25",7.4,"",1.3,"",-1.5,"",4.4,"",80.0,"",917.7,"",.0,"8",.8,"",.0,""
"349190625","ZAKOPANE","2022","02","26",4.5,"",1.1,"",-2.4,"",3.8,"",74.5,"",926.1,"",.0,"8",.1,"",.1,""
"349190625","ZAKOPANE","2022","02","27",6.3,"",1.9,"",-1.5,"",4.2,"",77.8,"",929.8,"",.0,"8",.1,"",1.0,""
"349190625","ZAKOPANE","2022","02","28",6.6,"",1.8,"",-4.8,"",3.5,"",82.3,"",928.8,"",.0,"8",.6,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","01",7.8,"",6.8,"",-11.8,"",2.2,"",88.0,"",783.6,"",.0,"8",1.3,"",3.1,""
"349190650","KASPROWY WIERCH","2022","02","02",8.0,"",8.5,"",-8.7,"",2.9,"",91.5,"",782.0,"",.0,"8",7.0,"",10.0,""
"349190650","KASPROWY WIERCH","2022","02","03",7.1,"",3.5,"",-10.7,"",2.4,"",89.3,"",793.3,"",.0,"8",.8,"",1.1,""
"349190650","KASPROWY WIERCH","2022","02","04",6.9,"",7.6,"",-5.2,"",4.0,"",95.3,"",791.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","05",7.8,"",9.6,"",-8.7,"",3.0,"",91.3,"",792.0,"",.0,"8",4.4,"",1.0,""
"349190650","KASPROWY WIERCH","2022","02","06",6.9,"",10.6,"",-7.5,"",3.3,"",92.3,"",789.1,"",.0,"8",.1,"",4.2,""
"349190650","KASPROWY WIERCH","2022","02","07",8.0,"",10.5,"",-8.9,"",2.9,"",91.1,"",783.2,"",.0,"8",8.2,"",14.6,""
"349190650","KASPROWY WIERCH","2022","02","08",7.8,"",10.9,"",-8.4,"",3.1,"",91.1,"",796.7,"",.0,"8",5.5,"",4.9,""
"349190650","KASPROWY WIERCH","2022","02","09",6.1,"",8.9,"",-2.9,"",4.4,"",88.1,"",802.2,"",.0,"8",.4,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","10",3.4,"",9.9,"",-1.0,"",2.7,"",48.6,"",799.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","11",8.0,"",9.0,"",-6.6,"",3.6,"",93.8,"",796.9,"",.0,"8",3.7,"",3.2,""
"349190650","KASPROWY WIERCH","2022","02","12",3.6,"",6.1,"",-10.3,"",2.2,"",78.9,"",803.7,"",.0,"8",.5,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","13",1.5,"",9.3,"",-6.2,"",.6,"",16.6,"",800.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","14",4.1,"",12.9,"",-7.0,"",2.9,"",79.9,"",793.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","15",4.8,"",5.9,"",-4.9,"",3.6,"",83.9,"",792.7,"",.0,"8",.0,"",.2,""
"349190650","KASPROWY WIERCH","2022","02","16",7.1,"",11.9,"",-4.2,"",4.1,"",91.9,"",790.2,"",.0,"8",1.9,"",1.3,""
"349190650","KASPROWY WIERCH","2022","02","17",7.9,"",18.0,"",-4.0,"",4.5,"",96.5,"",780.3,"",.0,"8",7.1,"",9.8,""
"349190650","KASPROWY WIERCH","2022","02","18",6.6,"",13.4,"",-7.1,"",3.3,"",88.8,"",787.8,"",.0,"8",.0,"",.7,""
"349190650","KASPROWY WIERCH","2022","02","19",6.1,"",15.1,"",-6.2,"",3.2,"",79.5,"",789.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","20",5.3,"",13.0,"",-7.6,"",2.9,"",83.4,"",790.9,"",.0,"8",1.1,"",2.0,""
"349190650","KASPROWY WIERCH","2022","02","21",7.3,"",13.0,"",-5.8,"",3.6,"",88.1,"",783.4,"",.0,"8",1.8,"",.4,""
"349190650","KASPROWY WIERCH","2022","02","22",7.9,"",6.4,"",-8.6,"",3.0,"",92.3,"",788.5,"",.0,"8",1.5,"",.9,""
"349190650","KASPROWY WIERCH","2022","02","23",7.9,"",8.1,"",-8.0,"",3.2,"",92.4,"",795.9,"",.0,"8",4.5,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","24",3.9,"",8.5,"",-5.3,"",2.2,"",56.8,"",798.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","25",7.5,"",6.8,"",-7.1,"",3.1,"",86.5,"",794.9,"",.0,"8",1.7,"",.0,""
"349190650","KASPROWY WIERCH","2022","02","26",5.5,"",4.4,"",-10.4,"",2.5,"",89.1,"",800.8,"",.0,"8",.7,"",4.2,""
"349190650","KASPROWY WIERCH","2022","02","27",6.5,"",6.5,"",-10.7,"",2.4,"",88.4,"",803.5,"",.0,"8",.2,"",6.0,""
"349190650","KASPROWY WIERCH","2022","02","28",7.9,"",6.9,"",-13.5,"",1.9,"",86.1,"",801.3,"",.0,"8",3.4,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","01",.0,"8",2.5,"",-8.6,"",2.8,"",86.9,"",832.6,"",.0,"8",.7,"",1.0,""
"349200628","HALA G•SIENICOWA","2022","02","02",.0,"8",4.0,"",-5.6,"",3.7,"",91.1,"",830.4,"",.0,"8",8.6,"",8.0,""
"349200628","HALA G•SIENICOWA","2022","02","03",.0,"8",2.0,"",-7.2,"",2.9,"",82.1,"",842.5,"",.0,"8",.1,"",.7,""
"349200628","HALA G•SIENICOWA","2022","02","04",.0,"8",4.4,"",-1.6,"",4.4,"",80.4,"",839.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","05",.0,"8",3.1,"",-5.2,"",3.5,"",84.1,"",840.9,"",.0,"8",3.9,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","06",.0,"8",7.8,"",-3.2,"",3.5,"",72.0,"",837.6,"",.0,"8",.4,"",3.3,""
"349200628","HALA G•SIENICOWA","2022","02","07",.0,"8",4.9,"",-5.7,"",3.6,"",90.0,"",831.7,"",.0,"8",8.4,"",10.2,""
"349200628","HALA G•SIENICOWA","2022","02","08",.0,"8",3.5,"",-5.5,"",3.9,"",93.4,"",846.0,"",.0,"8",1.6,"",5.5,""
"349200628","HALA G•SIENICOWA","2022","02","09",.0,"8",2.4,"",-.5,"",5.4,"",91.4,"",850.6,"",.0,"8",.7,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","10",.0,"8",2.0,"",.0,"",3.8,"",65.4,"",847.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","11",.0,"8",3.0,"",-2.7,"",4.2,"",83.0,"",845.7,"",.0,"8",1.8,"",2.1,""
"349200628","HALA G•SIENICOWA","2022","02","12",.0,"8",3.1,"",-6.8,"",2.5,"",70.4,"",853.6,"",.0,"8",.4,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","13",.0,"8",5.5,"",-1.9,"",.7,"",13.6,"",849.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","14",.0,"8",10.4,"",-1.7,"",3.0,"",56.5,"",841.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","15",.0,"8",5.4,"",-.7,"",3.5,"",60.8,"",840.6,"",.0,"8",.0,"",.4,""
"349200628","HALA G•SIENICOWA","2022","02","16",.0,"8",7.9,"",-.1,"",4.7,"",76.6,"",838.0,"",.0,"8",1.4,"",1.8,""
"349200628","HALA G•SIENICOWA","2022","02","17",.0,"8",8.5,"",-.2,"",5.1,"",83.8,"",827.8,"",.0,"8",13.5,"",3.0,""
"349200628","HALA G•SIENICOWA","2022","02","18",.0,"8",6.3,"",-2.7,"",3.6,"",72.0,"",836.1,"",.0,"8",.6,"",.2,""
"349200628","HALA G•SIENICOWA","2022","02","19",.0,"8",4.5,"",-1.7,"",3.2,"",57.6,"",838.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","20",.0,"8",5.0,"",-3.7,"",3.2,"",66.8,"",839.5,"",.0,"8",.9,"",.3,""
"349200628","HALA G•SIENICOWA","2022","02","21",.0,"8",6.4,"",-1.7,"",3.9,"",68.9,"",831.3,"",.0,"8",1.8,"",.1,""
"349200628","HALA G•SIENICOWA","2022","02","22",.0,"8",2.6,"",-5.1,"",3.5,"",85.0,"",837.1,"",.0,"8",2.0,"",1.4,""
"349200628","HALA G•SIENICOWA","2022","02","23",.0,"8",3.1,"",-4.6,"",3.8,"",87.3,"",844.9,"",.0,"8",2.1,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","24",.0,"8",6.4,"",-1.0,"",1.8,"",33.4,"",846.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","25",.0,"8",3.1,"",-3.8,"",3.6,"",79.9,"",843.6,"",.0,"8",2.1,"",.0,""
"349200628","HALA G•SIENICOWA","2022","02","26",.0,"8",2.6,"",-7.4,"",2.8,"",79.6,"",850.6,"",.0,"8",.1,"",.3,""
"349200628","HALA G•SIENICOWA","2022","02","27",.0,"8",4.3,"",-7.1,"",2.9,"",82.0,"",853.8,"",.0,"8",.4,"",1.9,""
"349200628","HALA G•SIENICOWA","2022","02","28",.0,"8",4.1,"",-10.2,"",2.6,"",90.4,"",852.0,"",.0,"8",.4,"",.0,""
"349200660","NOWY S•CZ","2022","02","01",.0,"8",2.3,"",.3,"",4.7,"",76.1,"",972.6,"",1008.9,"",.0,"",.2,""
"349200660","NOWY S•CZ","2022","02","02",.0,"8",3.0,"",1.6,"",6.0,"",88.0,"",968.3,"",1004.3,"",2.8,"",1.4,""
"349200660","NOWY S•CZ","2022","02","03",.0,"8",3.0,"",.6,"",4.9,"",76.8,"",983.4,"",1020.1,"",.0,"",.7,""
"349200660","NOWY S•CZ","2022","02","04",.0,"8",1.4,"",1.6,"",5.4,"",79.9,"",979.1,"",1015.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","05",.0,"8",2.4,"",2.4,"",5.8,"",80.4,"",980.2,"",1016.5,"",1.1,"",.0,""
"349200660","NOWY S•CZ","2022","02","06",.0,"8",4.0,"",3.6,"",5.5,"",69.4,"",976.1,"",1012.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","07",.0,"8",4.0,"",3.3,"",6.0,"",77.5,"",969.7,"",1005.6,"",1.5,"",.0,""
"349200660","NOWY S•CZ","2022","02","08",.0,"8",4.4,"",3.3,"",5.8,"",74.1,"",985.8,"",1022.2,"",.0,"",.2,""
"349200660","NOWY S•CZ","2022","02","09",.0,"8",3.0,"",7.0,"",8.1,"",80.9,"",989.2,"",1025.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","10",.0,"8",1.8,"",6.1,"",6.6,"",70.9,"",986.5,"",1022.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","11",.0,"8",3.0,"",5.2,"",6.4,"",73.5,"",985.0,"",1021.1,"",.3,"",.0,""
"349200660","NOWY S•CZ","2022","02","12",.0,"8",2.5,"",1.1,"",4.3,"",65.4,"",996.9,"",1034.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","13",.0,"8",2.0,"",.6,"",3.3,"",57.0,"",990.6,"",1027.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","14",.0,"8",3.3,"",4.9,"",5.0,"",58.3,"",981.7,"",1017.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","15",.0,"8",1.8,"",4.9,"",6.1,"",72.3,"",979.0,"",1015.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","16",.0,"8",1.9,"",4.8,"",6.4,"",75.6,"",975.7,"",1011.5,"",.0,"",1.3,""
"349200660","NOWY S•CZ","2022","02","17",.0,"8",5.1,"",7.2,"",7.1,"",70.1,"",962.8,"",997.8,"",3.1,"",4.9,""
"349200660","NOWY S•CZ","2022","02","18",.0,"8",4.4,"",6.1,"",5.1,"",54.8,"",973.1,"",1008.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","19",.0,"8",5.8,"",7.5,"",4.8,"",47.0,"",974.3,"",1009.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","20",.0,"8",3.6,"",2.9,"",5.4,"",71.6,"",978.1,"",1014.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","21",.0,"8",2.5,"",6.4,"",6.1,"",63.5,"",967.4,"",1002.7,"",.2,"",.0,""
"349200660","NOWY S•CZ","2022","02","22",.0,"8",3.3,"",3.9,"",5.5,"",67.6,"",975.6,"",1011.5,"",.1,"",.0,""
"349200660","NOWY S•CZ","2022","02","23",.0,"8",3.3,"",3.5,"",5.9,"",74.3,"",984.3,"",1020.7,"",1.5,"",.0,""
"349200660","NOWY S•CZ","2022","02","24",.0,"8",1.8,"",4.7,"",4.5,"",59.0,"",986.1,"",1022.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","25",.0,"8",2.4,"",3.6,"",5.0,"",64.1,"",983.3,"",1019.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","26",.0,"8",1.3,"",-.1,"",5.0,"",82.3,"",993.2,"",1030.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","27",.0,"8",1.8,"",1.0,"",5.4,"",83.1,"",997.7,"",1034.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","02","28",.0,"8",2.1,"",-.8,"",4.6,"",79.8,"",997.6,"",1034.9,"",.0,"",.0,""
"349210670","KROSNO","2022","02","01",6.9,"",3.1,"",-.5,"",4.5,"",76.8,"",967.7,"",1008.7,"",.0,"",1.5,""
"349210670","KROSNO","2022","02","02",8.0,"",4.3,"",.2,"",5.7,"",90.6,"",962.9,"",1003.6,"",7.8,"",.1,""
"349210670","KROSNO","2022","02","03",6.4,"",3.6,"",-.5,"",4.7,"",79.9,"",978.1,"",1019.6,"",.2,"",.0,""
"349210670","KROSNO","2022","02","04",7.1,"",4.3,"",.0,"",4.8,"",78.4,"",975.2,"",1016.4,"",.0,"",.0,""
"349210670","KROSNO","2022","02","05",6.8,"",4.3,"",1.2,"",5.2,"",77.9,"",975.0,"",1016.0,"",1.6,"",.0,""
"349210670","KROSNO","2022","02","06",7.4,"",5.6,"",1.1,"",4.8,"",72.6,"",971.7,"",1012.7,"",.0,"",.1,""
"349210670","KROSNO","2022","02","07",7.8,"",6.0,"",1.8,"",5.8,"",83.4,"",964.1,"",1004.6,"",3.2,"",.9,""
"349210670","KROSNO","2022","02","08",7.6,"",4.5,"",1.9,"",5.6,"",79.4,"",979.9,"",1021.1,"",.0,"",1.9,""
"349210670","KROSNO","2022","02","09",7.4,"",3.5,"",4.8,"",7.8,"",90.8,"",983.8,"",1024.7,"",1.4,"",.0,""
"349210670","KROSNO","2022","02","10",7.5,"",3.3,"",3.4,"",6.6,"",85.6,"",982.1,"",1023.1,"",.0,"",.0,""
"349210670","KROSNO","2022","02","11",7.5,"",3.8,"",3.1,"",6.4,"",83.6,"",979.8,"",1020.8,"",.5,"",.1,""
"349210670","KROSNO","2022","02","12",3.0,"",4.0,"",.0,"",4.3,"",70.5,"",991.7,"",1033.7,"",.0,"",.0,""
"349210670","KROSNO","2022","02","13",.6,"",4.6,"",.9,"",3.7,"",56.1,"",986.9,"",1028.5,"",.0,"",.0,""
"349210670","KROSNO","2022","02","14",.6,"",5.1,"",3.2,"",4.9,"",63.8,"",978.5,"",1019.4,"",.0,"",.0,""
"349210670","KROSNO","2022","02","15",5.6,"",4.3,"",3.1,"",6.0,"",78.3,"",975.5,"",1016.3,"",.0,"",.0,""
"349210670","KROSNO","2022","02","16",6.3,"",4.6,"",4.4,"",6.7,"",80.3,"",971.6,"",1012.0,"",.1,"",.5,""
"349210670","KROSNO","2022","02","17",6.9,"",7.4,"",5.6,"",6.9,"",76.6,"",957.3,"",997.0,"",5.2,"",3.1,""
"349210670","KROSNO","2022","02","18",5.9,"",5.6,"",5.4,"",5.0,"",56.3,"",968.0,"",1008.2,"",.0,"",.0,""
"349210670","KROSNO","2022","02","19",5.4,"",6.3,"",6.6,"",4.5,"",47.4,"",969.4,"",1009.4,"",.0,"",.0,""
"349210670","KROSNO","2022","02","20",5.9,"",4.3,"",3.2,"",4.6,"",59.4,"",973.3,"",1013.9,"",.0,"",.0,""
"349210670","KROSNO","2022","02","21",7.0,"",5.0,"",4.4,"",6.4,"",76.4,"",963.2,"",1003.3,"",1.4,"",.0,""
"349210670","KROSNO","2022","02","22",5.1,"",2.9,"",2.3,"",5.6,"",77.5,"",970.3,"",1011.1,"",.0,"",.0,""
"349210670","KROSNO","2022","02","23",6.6,"",4.0,"",2.6,"",5.5,"",75.1,"",978.7,"",1019.7,"",2.6,"",.0,""
"349210670","KROSNO","2022","02","24",2.4,"",3.3,"",3.7,"",5.1,"",66.4,"",982.1,"",1023.1,"",.0,"",.0,""
"349210670","KROSNO","2022","02","25",5.8,"",3.9,"",2.5,"",5.2,"",70.9,"",978.6,"",1019.6,"",.0,"",.0,""
"349210670","KROSNO","2022","02","26",4.8,"",1.8,"",.6,"",4.9,"",77.5,"",988.0,"",1029.7,"",.0,"",.0,""
"349210670","KROSNO","2022","02","27",5.0,"",2.0,"",.8,"",5.0,"",78.3,"",992.2,"",1034.1,"",.0,"",.0,""
"349210670","KROSNO","2022","02","28",4.8,"",2.3,"",-1.3,"",4.3,"",78.5,"",992.2,"",1034.4,"",.0,"",.0,""
"349220690","LESKO","2022","02","01",.0,"8",2.0,"",-1.3,"",4.2,"",76.1,"",957.0,"",1009.1,"",.0,"",.3,""
"349220690","LESKO","2022","02","02",.0,"8",4.1,"",-.3,"",5.3,"",88.4,"",952.3,"",1003.9,"",3.1,"",.2,""
"349220690","LESKO","2022","02","03",.0,"8",3.0,"",-1.2,"",4.6,"",82.1,"",967.0,"",1019.7,"",.1,"",.0,""
"349220690","LESKO","2022","02","04",.0,"8",3.5,"",.5,"",4.4,"",69.8,"",964.5,"",1016.7,"",.0,"",.0,""
"349220690","LESKO","2022","02","05",.0,"8",3.9,"",1.5,"",4.9,"",73.3,"",964.2,"",1016.2,"",.7,"",.0,""
"349220690","LESKO","2022","02","06",.0,"8",6.1,"",1.5,"",4.5,"",65.6,"",961.6,"",1013.4,"",.0,"",.0,""
"349220690","LESKO","2022","02","07",.0,"8",5.5,"",1.8,"",5.8,"",83.5,"",953.2,"",1004.5,"",1.5,"",2.3,""
"349220690","LESKO","2022","02","08",.0,"8",3.6,"",.9,"",5.3,"",81.0,"",968.8,"",1021.1,"",.1,"",3.1,""
"349220690","LESKO","2022","02","09",.0,"8",3.0,"",3.9,"",7.5,"",92.4,"",972.9,"",1024.9,"",.6,"",.0,""
"349220690","LESKO","2022","02","10",.0,"8",3.0,"",4.1,"",6.4,"",78.4,"",971.7,"",1023.6,"",.0,"",.0,""
"349220690","LESKO","2022","02","11",.0,"8",2.8,"",4.1,"",6.3,"",77.5,"",969.3,"",1021.1,"",.5,"",.0,""
"349220690","LESKO","2022","02","12",.0,"8",3.5,"",-.7,"",4.0,"",69.4,"",980.5,"",1033.8,"",.0,"",.0,""
"349220690","LESKO","2022","02","13",.0,"8",2.9,"",-.4,"",3.5,"",60.1,"",976.5,"",1029.5,"",.0,"",.0,""
"349220690","LESKO","2022","02","14",.0,"8",3.1,"",2.8,"",4.6,"",61.8,"",968.4,"",1020.3,"",.0,"",.0,""
"349220690","LESKO","2022","02","15",.0,"8",2.3,"",2.9,"",5.8,"",77.8,"",965.2,"",1017.0,"",.0,"",.0,""
"349220690","LESKO","2022","02","16",.0,"8",3.5,"",2.7,"",6.2,"",84.5,"",961.4,"",1013.0,"",.0,"",1.2,""
"349220690","LESKO","2022","02","17",.0,"8",8.1,"",4.6,"",6.9,"",80.8,"",947.4,"",997.9,"",7.0,"",2.3,""
"349220690","LESKO","2022","02","18",.0,"8",5.5,"",4.3,"",4.9,"",60.0,"",957.8,"",1008.9,"",.0,"",.0,""
