"249190560","JAB£ONKA","2021","12","30",-.3,"",.0,"8",.7,"",7.3,""
"249190560","JAB£ONKA","2021","12","31",4.9,"",.0,"8",1.3,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","01",-.3,"",.0,"8",1.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","02",1.0,"",.0,"8",.7,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","03",-7.5,"",.0,"8",.0,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","04",-4.8,"",.0,"8",1.0,"",5.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","05",-3.0,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","06",-4.0,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","07",-5.9,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","08",-6.9,"",.0,"8",.0,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","09",-1.6,"",.0,"8",1.3,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","10",-3.8,"",.0,"8",.3,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","11",-5.0,"",.0,"8",.0,"",4.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","12",-5.8,"",.0,"8",2.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","13",-6.1,"",.0,"8",.0,"",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","14",-3.2,"",.0,"8",.0,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","15",-1.2,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","16",-.2,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","17",-2.4,"",.0,"8",1.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","18",-4.0,"",.0,"8",1.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","19",-2.5,"",.0,"8",.3,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","20",-5.6,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","21",-11.5,"",.0,"8",.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","22",-12.8,"",.0,"8",.0,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","23",-8.2,"",.0,"8",.0,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","24",.2,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","25",-5.6,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","26",-12.0,"",.0,"8",.0,"8",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","27",-6.4,"",.0,"8",.0,"8",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","28",-3.1,"",.0,"8",1.0,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","29",-1.8,"",.0,"8",.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","30",-.2,"",.0,"8",.3,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","12","31",3.2,"",.0,"8",.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","01",2.9,"",87.3,"",4.3,"",7.0,""
"249190890","RADZIECHOWY","2021","12","02",4.2,"",77.5,"",2.7,"",6.7,""
"249190890","RADZIECHOWY","2021","12","03",-.4,"",65.5,"",2.7,"",3.7,""
"249190890","RADZIECHOWY","2021","12","04",.7,"",82.0,"",3.3,"",5.7,""
"249190890","RADZIECHOWY","2021","12","05",1.2,"",91.3,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2021","12","06",.1,"",94.8,"",2.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","07",-1.6,"",96.3,"",2.0,"",8.0,""
"249190890","RADZIECHOWY","2021","12","08",-5.7,"",77.5,"",1.0,"",2.3,""
"249190890","RADZIECHOWY","2021","12","09",-3.2,"",83.8,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","10",-.8,"",85.8,"",1.0,"",3.7,""
"249190890","RADZIECHOWY","2021","12","11",-3.2,"",90.5,"",2.0,"",6.0,""
"249190890","RADZIECHOWY","2021","12","12",-3.3,"",94.5,"",.3,"",5.7,""
"249190890","RADZIECHOWY","2021","12","13",-6.5,"",93.3,"",.3,"",4.7,""
"249190890","RADZIECHOWY","2021","12","14",-.1,"",86.8,"",.3,"",8.0,""
"249190890","RADZIECHOWY","2021","12","15",1.9,"",97.0,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","16",3.4,"",84.3,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","17",3.5,"",83.8,"",4.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","18",1.7,"",82.8,"",2.3,"",8.0,""
"249190890","RADZIECHOWY","2021","12","19",3.1,"",88.8,"",3.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","20",-.2,"",92.0,"",4.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","21",-6.5,"",94.5,"",2.3,"",4.3,""
"249190890","RADZIECHOWY","2021","12","22",-9.3,"",86.5,"",1.0,"",6.7,""
"249190890","RADZIECHOWY","2021","12","23",-6.2,"",94.0,"",5.0,"",5.7,""
"249190890","RADZIECHOWY","2021","12","24",1.8,"",87.3,"",4.7,"",7.3,""
"249190890","RADZIECHOWY","2021","12","25",-1.0,"",93.0,"",2.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","26",-11.8,"",89.5,"",1.3,"",1.3,""
"249190890","RADZIECHOWY","2021","12","27",-10.5,"",89.8,"",.7,"",5.3,""
"249190890","RADZIECHOWY","2021","12","28",-4.5,"",91.8,"",1.3,"",2.7,""
"249190890","RADZIECHOWY","2021","12","29",2.5,"",86.3,"",3.3,"",7.3,""
"249190890","RADZIECHOWY","2021","12","30",4.1,"",87.8,"",3.7,"",8.0,""
"249190890","RADZIECHOWY","2021","12","31",7.7,"",93.3,"",4.0,"",7.7,""
"249200020","£AZY","2021","12","01",3.8,"",.0,"8",3.7,"",7.3,""
"249200020","£AZY","2021","12","02",6.8,"",.0,"8",4.3,"",6.3,""
"249200020","£AZY","2021","12","03",.9,"",.0,"8",3.3,"",3.0,""
"249200020","£AZY","2021","12","04",-.9,"",.0,"8",2.3,"",7.0,""
"249200020","£AZY","2021","12","05",1.1,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2021","12","06",.7,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2021","12","07",-.9,"",.0,"8",.0,"8",8.0,""
"249200020","£AZY","2021","12","08",-3.5,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2021","12","09",-2.6,"",.0,"8",1.0,"",7.7,""
"249200020","£AZY","2021","12","10",-.9,"",.0,"8",.3,"",8.0,""
"249200020","£AZY","2021","12","11",-1.9,"",.0,"8",.0,"",8.0,""
"249200020","£AZY","2021","12","12",-1.4,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2021","12","13",-5.0,"",.0,"8",.7,"",3.0,""
"249200020","£AZY","2021","12","14",-2.8,"",.0,"8",.0,"",8.0,""
"249200020","£AZY","2021","12","15",2.8,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2021","12","16",5.7,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2021","12","17",3.9,"",.0,"8",5.0,"",8.0,""
"249200020","£AZY","2021","12","18",2.1,"",.0,"8",4.3,"",8.0,""
"249200020","£AZY","2021","12","19",4.0,"",.0,"8",5.0,"",8.0,""
"249200020","£AZY","2021","12","20",.4,"",.0,"8",4.7,"",8.0,""
"249200020","£AZY","2021","12","21",-4.8,"",.0,"8",3.0,"",5.7,""
"249200020","£AZY","2021","12","22",-5.3,"",.0,"8",1.3,"",5.3,""
"249200020","£AZY","2021","12","23",-4.9,"",.0,"8",2.7,"",7.7,""
"249200020","£AZY","2021","12","24",3.3,"",.0,"8",3.7,"",7.0,""
"249200020","£AZY","2021","12","25",-1.7,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2021","12","26",-10.7,"",.0,"8",.7,"",1.3,""
"249200020","£AZY","2021","12","27",-8.8,"",.0,"8",1.0,"",8.0,""
"249200020","£AZY","2021","12","28",-3.9,"",.0,"8",2.3,"",6.3,""
"249200020","£AZY","2021","12","29",-2.9,"",.0,"8",.3,"",8.0,""
"249200020","£AZY","2021","12","30",3.2,"",.0,"8",1.3,"",7.3,""
"249200020","£AZY","2021","12","31",10.4,"",.0,"8",4.0,"",7.7,""
"249200130","JASTRZÊBIA","2021","12","01",3.5,"",.0,"8",2.7,"",7.7,""
"249200130","JASTRZÊBIA","2021","12","02",6.3,"",.0,"8",1.0,"",7.0,""
"249200130","JASTRZÊBIA","2021","12","03",-.9,"",.0,"8",1.3,"",3.0,""
"249200130","JASTRZÊBIA","2021","12","04",-3.5,"",.0,"8",1.7,"",5.0,""
"249200130","JASTRZÊBIA","2021","12","05",1.3,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2021","12","06",1.1,"",.0,"8",.7,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","07",-.6,"",.0,"8",1.0,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","08",-3.3,"",.0,"8",1.7,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","09",-2.3,"",.0,"8",2.0,"",7.3,""
"249200130","JASTRZÊBIA","2021","12","10",-.2,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","11",-3.1,"",.0,"8",.3,"",7.7,""
"249200130","JASTRZÊBIA","2021","12","12",-.7,"",.0,"8",1.0,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","13",-4.1,"",.0,"8",.3,"",3.3,""
"249200130","JASTRZÊBIA","2021","12","14",-3.5,"",.0,"8",.3,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","15",1.6,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","16",5.5,"",.0,"8",1.3,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","17",4.3,"",.0,"8",2.3,"",7.3,""
"249200130","JASTRZÊBIA","2021","12","18",2.1,"",.0,"8",2.0,"",7.0,""
"249200130","JASTRZÊBIA","2021","12","19",4.3,"",.0,"8",3.3,"",7.3,""
"249200130","JASTRZÊBIA","2021","12","20",.6,"",.0,"8",3.3,"",7.3,""
"249200130","JASTRZÊBIA","2021","12","21",-5.2,"",.0,"8",1.7,"",5.0,""
"249200130","JASTRZÊBIA","2021","12","22",-5.4,"",.0,"8",.3,"",5.7,""
"249200130","JASTRZÊBIA","2021","12","23",-6.9,"",.0,"8",1.7,"",7.0,""
"249200130","JASTRZÊBIA","2021","12","24",2.3,"",.0,"8",1.0,"",7.0,""
"249200130","JASTRZÊBIA","2021","12","25",-1.4,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2021","12","26",-13.2,"",.0,"8",.0,"",3.7,""
"249200130","JASTRZÊBIA","2021","12","27",-9.7,"",.0,"8",1.3,"",8.0,""
"249200130","JASTRZÊBIA","2021","12","28",-3.2,"",.0,"8",2.3,"",4.0,""
"249200130","JASTRZÊBIA","2021","12","29",-1.1,"",.0,"8",.0,"",7.0,""
"249200130","JASTRZÊBIA","2021","12","30",1.1,"",.0,"8",.3,"",7.7,""
"249200130","JASTRZÊBIA","2021","12","31",6.9,"",.0,"8",1.3,"",7.7,""
"249200180","LIMANOWA","2021","12","01",4.0,"",69.3,"",5.0,"",5.3,""
"249200180","LIMANOWA","2021","12","02",5.7,"",71.3,"",2.7,"",7.3,""
"249200180","LIMANOWA","2021","12","03",-.5,"",67.0,"",3.7,"",3.7,""
"249200180","LIMANOWA","2021","12","04",-2.7,"",53.0,"",2.3,"",6.3,""
"249200180","LIMANOWA","2021","12","05",-.7,"",92.0,"",1.7,"",8.0,""
"249200180","LIMANOWA","2021","12","06",-.6,"",96.5,"",2.0,"",8.0,""
"249200180","LIMANOWA","2021","12","07",-2.5,"",97.8,"",1.3,"",8.0,""
"249200180","LIMANOWA","2021","12","08",-4.5,"",95.3,"",2.0,"",8.0,""
"249200180","LIMANOWA","2021","12","09",-3.0,"",89.5,"",2.0,"",8.0,""
"249200180","LIMANOWA","2021","12","10",-1.1,"",97.3,"",1.3,"",6.3,""
"249200180","LIMANOWA","2021","12","11",-2.1,"",90.5,"",1.3,"",5.0,""
"249200180","LIMANOWA","2021","12","12",-2.2,"",90.3,"",2.0,"",8.0,""
"249200180","LIMANOWA","2021","12","13",-3.0,"",85.0,"",1.3,"",1.0,""
"249200180","LIMANOWA","2021","12","14",-1.2,"",89.8,"",.7,"",3.7,""
"249200180","LIMANOWA","2021","12","15",2.3,"",95.8,"",2.3,"",8.0,""
"249200180","LIMANOWA","2021","12","16",4.5,"",97.0,"",4.7,"",8.0,""
"249200180","LIMANOWA","2021","12","17",2.2,"",83.5,"",5.3,"",7.7,""
"249200180","LIMANOWA","2021","12","18",.2,"",90.5,"",4.0,"",8.0,""
"249200180","LIMANOWA","2021","12","19",2.3,"",90.3,"",6.3,"",8.0,""
"249200180","LIMANOWA","2021","12","20",-1.2,"",92.3,"",7.3,"",8.0,""
"249200180","LIMANOWA","2021","12","21",-6.0,"",88.3,"",2.7,"",6.7,""
"249200180","LIMANOWA","2021","12","22",-6.4,"",87.5,"",2.0,"",7.0,""
"249200180","LIMANOWA","2021","12","23",-6.7,"",78.3,"",3.3,"",7.7,""
"249200180","LIMANOWA","2021","12","24",1.8,"",84.3,"",5.3,"",6.7,""
"249200180","LIMANOWA","2021","12","25",-2.5,"",90.8,"",2.3,"",7.7,""
"249200180","LIMANOWA","2021","12","26",-9.2,"",82.0,"",2.3,"",3.3,""
"249200180","LIMANOWA","2021","12","27",-12.3,"",92.5,"",1.7,"",5.3,""
"249200180","LIMANOWA","2021","12","28",-5.8,"",82.3,"",4.0,"",5.0,""
"249200180","LIMANOWA","2021","12","29",-.9,"",90.5,"",1.7,"",7.3,""
"249200180","LIMANOWA","2021","12","30",3.4,"",87.5,"",1.3,"",7.3,""
"249200180","LIMANOWA","2021","12","31",7.9,"",90.3,"",4.7,"",5.7,""
"249200240","PTASZKOWA","2021","12","01",2.6,"",.0,"8",4.3,"",7.7,""
"249200240","PTASZKOWA","2021","12","02",5.7,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","03",.2,"",.0,"8",3.7,"",4.3,""
"249200240","PTASZKOWA","2021","12","04",-2.7,"",.0,"8",2.3,"",4.7,""
"249200240","PTASZKOWA","2021","12","05",-.1,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2021","12","06",-.3,"",.0,"8",1.3,"",8.0,""
"249200240","PTASZKOWA","2021","12","07",-2.3,"",.0,"8",.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","08",-4.6,"",.0,"8",.3,"",8.0,""
"249200240","PTASZKOWA","2021","12","09",-2.9,"",.0,"8",.7,"",7.3,""
"249200240","PTASZKOWA","2021","12","10",.0,"",.0,"8",.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","11",-1.0,"",.0,"8",1.3,"",7.3,""
"249200240","PTASZKOWA","2021","12","12",-2.2,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","13",-1.9,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","14",-2.0,"",.0,"8",1.3,"",6.3,""
"249200240","PTASZKOWA","2021","12","15",1.7,"",.0,"8",3.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","16",4.4,"",.0,"8",3.3,"",8.0,""
"249200240","PTASZKOWA","2021","12","17",2.6,"",.0,"8",4.0,"",8.0,""
"249200240","PTASZKOWA","2021","12","18",.5,"",.0,"8",5.0,"",8.0,""
"249200240","PTASZKOWA","2021","12","19",2.5,"",.0,"8",5.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","20",-.7,"",.0,"8",5.3,"",8.0,""
"249200240","PTASZKOWA","2021","12","21",-5.9,"",.0,"8",3.3,"",7.3,""
"249200240","PTASZKOWA","2021","12","22",-6.3,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2021","12","23",-6.4,"",.0,"8",2.0,"",8.0,""
"249200240","PTASZKOWA","2021","12","24",2.2,"",.0,"8",5.3,"",7.0,""
"249200240","PTASZKOWA","2021","12","25",-2.1,"",.0,"8",1.0,"",7.3,""
"249200240","PTASZKOWA","2021","12","26",-10.1,"",.0,"8",1.3,"",3.3,""
"249200240","PTASZKOWA","2021","12","27",-11.5,"",.0,"8",.3,"",4.3,""
"249200240","PTASZKOWA","2021","12","28",-6.3,"",.0,"8",1.7,"",4.0,""
"249200240","PTASZKOWA","2021","12","29",-.7,"",.0,"8",.7,"",5.0,""
"249200240","PTASZKOWA","2021","12","30",2.0,"",.0,"8",1.3,"",6.7,""
