"249200370","KROŒCIENKO","2021","04","19",6.1,"",.0,"8",1.0,"",8.0,""
"249200370","KROŒCIENKO","2021","04","20",7.4,"",.0,"8",.0,"",8.0,""
"249200370","KROŒCIENKO","2021","04","21",6.8,"",.0,"8",1.3,"",2.7,""
"249200370","KROŒCIENKO","2021","04","22",6.8,"",.0,"8",2.0,"",5.0,""
"249200370","KROŒCIENKO","2021","04","23",4.6,"",.0,"8",3.0,"",4.7,""
"249200370","KROŒCIENKO","2021","04","24",6.6,"",.0,"8",1.7,"",4.3,""
"249200370","KROŒCIENKO","2021","04","25",4.3,"",.0,"8",2.7,"",5.0,""
"249200370","KROŒCIENKO","2021","04","26",3.3,"",.0,"8",2.3,"",1.0,""
"249200370","KROŒCIENKO","2021","04","27",4.4,"",.0,"8",1.3,"",.0,""
"249200370","KROŒCIENKO","2021","04","28",7.5,"",.0,"8",1.3,"",.0,""
"249200370","KROŒCIENKO","2021","04","29",10.8,"",.0,"8",2.0,"",3.7,""
"249200370","KROŒCIENKO","2021","04","30",11.0,"",.0,"8",1.3,"",5.0,""
"249200420","NIEDZICA","2021","04","01",10.2,"",.0,"8",1.0,"",5.7,""
"249200420","NIEDZICA","2021","04","02",6.4,"",.0,"8",.3,"",5.3,""
"249200420","NIEDZICA","2021","04","03",1.8,"",.0,"8",1.3,"",7.3,""
"249200420","NIEDZICA","2021","04","04",1.5,"",.0,"8",.7,"",7.0,""
"249200420","NIEDZICA","2021","04","05",2.8,"",.0,"8",1.3,"",4.7,""
"249200420","NIEDZICA","2021","04","06",.5,"",.0,"8",1.3,"",4.7,""
"249200420","NIEDZICA","2021","04","07",-2.5,"",.0,"8",1.7,"",5.0,""
"249200420","NIEDZICA","2021","04","08",-1.6,"",.0,"8",1.7,"",7.3,""
"249200420","NIEDZICA","2021","04","09",1.6,"",.0,"8",1.0,"",4.0,""
"249200420","NIEDZICA","2021","04","10",6.9,"",.0,"8",2.7,"",3.0,""
"249200420","NIEDZICA","2021","04","11",7.6,"",.0,"8",3.7,"",5.7,""
"249200420","NIEDZICA","2021","04","12",9.4,"",.0,"8",1.0,"",5.7,""
"249200420","NIEDZICA","2021","04","13",3.4,"",.0,"8",1.3,"",8.0,""
"249200420","NIEDZICA","2021","04","14",.1,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2021","04","15",.7,"",.0,"8",1.0,"",8.0,""
"249200420","NIEDZICA","2021","04","16",1.3,"",.0,"8",1.3,"",8.0,""
"249200420","NIEDZICA","2021","04","17",3.0,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2021","04","18",4.8,"",.0,"8",.7,"",8.0,""
"249200420","NIEDZICA","2021","04","19",5.7,"",.0,"8",.3,"",8.0,""
"249200420","NIEDZICA","2021","04","20",6.6,"",.0,"8",.3,"",5.0,""
"249200420","NIEDZICA","2021","04","21",5.7,"",.0,"8",.7,"",5.7,""
"249200420","NIEDZICA","2021","04","22",6.3,"",.0,"8",.3,"",5.7,""
"249200420","NIEDZICA","2021","04","23",4.1,"",.0,"8",1.3,"",7.7,""
"249200420","NIEDZICA","2021","04","24",5.7,"",.0,"8",1.0,"",5.3,""
"249200420","NIEDZICA","2021","04","25",3.5,"",.0,"8",.7,"",6.3,""
"249200420","NIEDZICA","2021","04","26",2.6,"",.0,"8",1.0,"",2.3,""
"249200420","NIEDZICA","2021","04","27",3.8,"",.0,"8",2.0,"",1.0,""
"249200420","NIEDZICA","2021","04","28",6.5,"",.0,"8",2.0,"",.3,""
"249200420","NIEDZICA","2021","04","29",8.9,"",.0,"8",1.3,"",3.7,""
"249200420","NIEDZICA","2021","04","30",10.4,"",.0,"8",1.0,"",3.7,""
"249200470","KRYNICA","2021","04","01",10.2,"",77.5,"",1.3,"",6.0,""
"249200470","KRYNICA","2021","04","02",5.3,"",84.0,"",2.3,"",5.7,""
"249200470","KRYNICA","2021","04","03",.5,"",90.3,"",2.7,"",6.3,""
"249200470","KRYNICA","2021","04","04",.1,"",83.0,"",2.3,"",7.3,""
"249200470","KRYNICA","2021","04","05",2.6,"",66.3,"",2.7,"",5.0,""
"249200470","KRYNICA","2021","04","06",.3,"",81.5,"",3.3,"",5.7,""
"249200470","KRYNICA","2021","04","07",-3.3,"",90.0,"",2.0,"",3.7,""
"249200470","KRYNICA","2021","04","08",-2.0,"",80.5,"",1.3,"",4.0,""
"249200470","KRYNICA","2021","04","09",.9,"",67.3,"",3.3,"",1.0,""
"249200470","KRYNICA","2021","04","10",6.0,"",50.0,"",3.0,"",1.3,""
"249200470","KRYNICA","2021","04","11",8.1,"",51.8,"",4.0,"",5.3,""
"249200470","KRYNICA","2021","04","12",11.6,"",52.3,"",2.7,"",7.0,""
"249200470","KRYNICA","2021","04","13",3.2,"",93.5,"",4.0,"",8.0,""
"249200470","KRYNICA","2021","04","14",-.6,"",85.5,"",4.3,"",8.0,""
"249200470","KRYNICA","2021","04","15",.5,"",85.3,"",1.7,"",8.0,""
"249200470","KRYNICA","2021","04","16",.6,"",92.8,"",1.0,"",8.0,""
"249200470","KRYNICA","2021","04","17",2.3,"",91.0,"",1.0,"",8.0,""
"249200470","KRYNICA","2021","04","18",3.7,"",85.8,"",1.7,"",8.0,""
"249200470","KRYNICA","2021","04","19",4.4,"",92.5,"",1.3,"",8.0,""
"249200470","KRYNICA","2021","04","20",6.9,"",82.5,"",1.7,"",6.0,""
"249200470","KRYNICA","2021","04","21",5.3,"",82.8,"",1.3,"",4.0,""
"249200470","KRYNICA","2021","04","22",5.0,"",89.3,"",2.0,"",6.7,""
"249200470","KRYNICA","2021","04","23",2.0,"",87.0,"",2.7,"",6.7,""
"249200470","KRYNICA","2021","04","24",4.8,"",59.5,"",2.0,"",6.3,""
"249200470","KRYNICA","2021","04","25",2.4,"",78.0,"",2.7,"",6.7,""
"249200470","KRYNICA","2021","04","26",2.1,"",55.3,"",1.7,"",3.0,""
"249200470","KRYNICA","2021","04","27",3.2,"",54.8,"",1.3,"",1.0,""
"249200470","KRYNICA","2021","04","28",5.3,"",52.5,"",2.0,"",1.3,""
"249200470","KRYNICA","2021","04","29",9.2,"",77.8,"",2.3,"",5.7,""
"249200470","KRYNICA","2021","04","30",9.5,"",82.0,"",.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","01",11.6,"",.0,"8",3.0,"",5.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","02",4.3,"",.0,"8",3.0,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","03",-.2,"",.0,"8",3.0,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","04",-1.5,"",.0,"8",1.7,"",7.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","05",2.4,"",.0,"8",1.7,"",3.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","06",-2.1,"",.0,"8",2.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","07",-4.4,"",.0,"8",3.0,"",5.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","08",-3.1,"",.0,"8",2.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","09",.0,"",.0,"8",.7,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","10",7.0,"",.0,"8",1.3,"",1.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","11",7.9,"",.0,"8",2.7,"",5.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","12",9.2,"",.0,"8",2.0,"",4.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","13",.7,"",.0,"8",2.0,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","14",-2.1,"",.0,"8",3.3,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","15",-1.8,"",.0,"8",3.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","16",-.8,"",.0,"8",2.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","17",1.0,"",.0,"8",1.3,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","18",2.6,"",.0,"8",.7,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","19",3.6,"",.0,"8",.3,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","20",4.8,"",.0,"8",1.3,"",6.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","21",5.1,"",.0,"8",1.7,"",4.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","22",5.1,"",.0,"8",3.0,"",5.3,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","23",1.5,"",.0,"8",4.3,"",7.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","24",3.7,"",.0,"8",3.0,"",6.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","25",3.2,"",.0,"8",3.3,"",8.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","26",1.3,"",.0,"8",3.0,"",3.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","27",2.5,"",.0,"8",1.7,"",2.0,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","28",7.0,"",.0,"8",2.0,"",1.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","29",10.2,"",.0,"8",1.3,"",3.7,""
"249200480","BUKOWINA TATRZAÑSKA","2021","04","30",10.6,"",.0,"8",1.3,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","01",5.7,"",.0,"8",3.0,"",4.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","02",-.8,"",.0,"8",1.7,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","03",-5.2,"",.0,"8",2.7,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","04",-7.6,"",.0,"8",3.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","05",-3.9,"",.0,"8",10.7,"",3.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","06",-8.9,"",.0,"8",3.7,"",5.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","07",-10.6,"",.0,"8",4.7,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","08",-9.0,"",.0,"8",5.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","09",-6.4,"",.0,"8",13.0,"",1.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","10",.5,"",.0,"8",6.7,"",2.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","11",1.2,"",.0,"8",13.3,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","12",2.8,"",.0,"8",6.0,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","13",-3.9,"",.0,"8",1.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","14",-7.5,"",.0,"8",4.7,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","15",-6.4,"",.0,"8",1.3,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","16",-5.3,"",.0,"8",2.7,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","17",-3.1,"",.0,"8",1.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","18",-2.7,"",.0,"8",2.0,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","19",-1.5,"",.0,"8",2.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","20",-.8,"",.0,"8",.7,"",7.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","21",.1,"",.0,"8",4.0,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","22",-1.8,"",.0,"8",3.0,"",7.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","23",-4.8,"",.0,"8",5.0,"",7.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","24",-2.8,"",.0,"8",4.3,"",6.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","25",-3.4,"",.0,"8",4.0,"",8.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","26",-4.9,"",.0,"8",3.3,"",5.7,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","27",-4.5,"",.0,"8",1.7,"",3.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","28",-.3,"",.0,"8",3.3,"",1.3,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","29",3.6,"",.0,"8",6.0,"",6.0,""
"249200550","DOLINA PIÊCIU STAWÓW","2021","04","30",4.6,"",.0,"8",4.0,"",6.7,""
"249200920","PIWNICZNA","2021","04","01",11.5,"",.0,"8",.7,"",2.7,""
"249200920","PIWNICZNA","2021","04","02",5.7,"",.0,"8",1.3,"",7.0,""
"249200920","PIWNICZNA","2021","04","03",1.5,"",.0,"8",1.3,"",7.3,""
"249200920","PIWNICZNA","2021","04","04",1.3,"",.0,"8",2.0,"",4.7,""
"249200920","PIWNICZNA","2021","04","05",5.3,"",.0,"8",3.0,"",2.7,""
"249200920","PIWNICZNA","2021","04","06",1.3,"",.0,"8",1.3,"",4.7,""
"249200920","PIWNICZNA","2021","04","07",-2.5,"",.0,"8",.3,"",3.7,""
"249200920","PIWNICZNA","2021","04","08",-.9,"",.0,"8",1.3,"",6.7,""
"249200920","PIWNICZNA","2021","04","09",3.2,"",.0,"8",2.0,"",.0,""
"249200920","PIWNICZNA","2021","04","10",8.8,"",.0,"8",2.7,"",2.0,""
"249200920","PIWNICZNA","2021","04","11",9.5,"",.0,"8",4.0,"",4.3,""
"249200920","PIWNICZNA","2021","04","12",12.8,"",.0,"8",2.3,"",4.3,""
"249200920","PIWNICZNA","2021","04","13",3.7,"",.0,"8",4.0,"",8.0,""
"249200920","PIWNICZNA","2021","04","14",.0,"",.0,"8",2.0,"",8.0,""
"249200920","PIWNICZNA","2021","04","15",1.2,"",.0,"8",1.0,"",8.0,""
"249200920","PIWNICZNA","2021","04","16",1.6,"",.0,"8",.0,"",8.0,""
"249200920","PIWNICZNA","2021","04","17",3.1,"",.0,"8",.0,"",8.0,""
"249200920","PIWNICZNA","2021","04","18",4.6,"",.0,"8",.3,"",7.3,""
"249200920","PIWNICZNA","2021","04","19",5.5,"",.0,"8",1.0,"",8.0,""
"249200920","PIWNICZNA","2021","04","20",7.9,"",.0,"8",.7,"",4.7,""
"249200920","PIWNICZNA","2021","04","21",6.9,"",.0,"8",.7,"",5.0,""
"249200920","PIWNICZNA","2021","04","22",7.5,"",.0,"8",2.0,"",6.0,""
"249200920","PIWNICZNA","2021","04","23",3.1,"",.0,"8",.7,"",7.0,""
"249200920","PIWNICZNA","2021","04","24",6.4,"",.0,"8",.7,"",6.7,""
"249200920","PIWNICZNA","2021","04","25",4.2,"",.0,"8",2.0,"",6.3,""
"249200920","PIWNICZNA","2021","04","26",3.4,"",.0,"8",1.0,"",3.0,""
"249200920","PIWNICZNA","2021","04","27",4.9,"",.0,"8",1.3,"",2.0,""
"249200920","PIWNICZNA","2021","04","28",7.2,"",.0,"8",2.0,"",.0,""
"249200920","PIWNICZNA","2021","04","29",10.2,"",.0,"8",2.0,"",4.0,""
"249200920","PIWNICZNA","2021","04","30",10.0,"",.0,"8",.0,"",4.3,""
"249200930","PORONIN","2021","04","01",8.1,"",74.3,"",2.3,"",5.7,""
"249200930","PORONIN","2021","04","02",3.3,"",94.5,"",2.0,"",5.7,""
"249200930","PORONIN","2021","04","03",.0,"",90.0,"",.7,"",7.7,""
"249200930","PORONIN","2021","04","04",-1.1,"",82.8,"",1.0,"",5.0,""
"249200930","PORONIN","2021","04","05",1.9,"",58.0,"",2.3,"",3.7,""
"249200930","PORONIN","2021","04","06",-1.6,"",81.0,"",1.7,"",4.3,""
"249200930","PORONIN","2021","04","07",-4.9,"",77.5,"",2.0,"",6.0,""
"249200930","PORONIN","2021","04","08",-3.5,"",80.3,"",1.7,"",7.7,""
"249200930","PORONIN","2021","04","09",-.9,"",63.0,"",1.7,"",2.7,""
"249200930","PORONIN","2021","04","10",5.6,"",50.5,"",1.7,"",1.7,""
"249200930","PORONIN","2021","04","11",7.5,"",42.3,"",4.3,"",5.7,""
"249200930","PORONIN","2021","04","12",10.2,"",54.3,"",2.0,"",4.7,""
"249200930","PORONIN","2021","04","13",1.3,"",92.0,"",1.0,"",8.0,""
"249200930","PORONIN","2021","04","14",-1.4,"",89.0,"",1.3,"",8.0,""
"249200930","PORONIN","2021","04","15",-.8,"",87.3,"",2.0,"",8.0,""
"249200930","PORONIN","2021","04","16",-.1,"",81.3,"",2.0,"",8.0,""
"249200930","PORONIN","2021","04","17",1.6,"",85.0,"",1.7,"",8.0,""
"249200930","PORONIN","2021","04","18",3.1,"",80.0,"",1.7,"",7.3,""
"249200930","PORONIN","2021","04","19",4.1,"",88.3,"",1.0,"",7.7,""
"249200930","PORONIN","2021","04","20",3.7,"",90.5,"",1.0,"",5.3,""
"249200930","PORONIN","2021","04","21",4.5,"",84.0,"",1.3,"",5.0,""
"249200930","PORONIN","2021","04","22",4.9,"",88.0,"",1.7,"",5.7,""
"249200930","PORONIN","2021","04","23",1.9,"",76.0,"",2.7,"",7.0,""
"249200930","PORONIN","2021","04","24",3.7,"",58.8,"",2.0,"",5.7,""
"249200930","PORONIN","2021","04","25",2.8,"",70.3,"",2.0,"",7.3,""
"249200930","PORONIN","2021","04","26",.9,"",48.8,"",2.7,"",3.3,""
"249200930","PORONIN","2021","04","27",1.7,"",52.5,"",1.7,"",2.3,""
"249200930","PORONIN","2021","04","28",5.3,"",36.8,"",1.0,"",2.0,""
"249200930","PORONIN","2021","04","29",7.7,"",58.5,"",2.0,"",5.0,""
"249200930","PORONIN","2021","04","30",8.5,"",84.3,"",1.7,"",5.7,""
"249200980","MSZANA DOLNA","2021","04","01",12.9,"",65.8,"",2.7,"",5.3,""
"249200980","MSZANA DOLNA","2021","04","02",6.6,"",85.3,"",3.0,"",5.7,""
"249200980","MSZANA DOLNA","2021","04","03",.6,"",92.5,"",1.7,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","04",1.2,"",82.5,"",3.0,"",5.7,""
"249200980","MSZANA DOLNA","2021","04","05",5.5,"",50.0,"",8.3,"",3.0,""
"249200980","MSZANA DOLNA","2021","04","06",1.4,"",79.5,"",2.3,"",5.0,""
"249200980","MSZANA DOLNA","2021","04","07",-1.5,"",84.5,"",2.0,"",7.3,""
"249200980","MSZANA DOLNA","2021","04","08",-.2,"",84.5,"",3.7,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","09",3.1,"",61.3,"",6.3,"",2.3,""
"249200980","MSZANA DOLNA","2021","04","10",10.1,"",43.8,"",3.7,"",2.0,""
"249200980","MSZANA DOLNA","2021","04","11",7.5,"",77.5,"",3.3,"",5.3,""
"249200980","MSZANA DOLNA","2021","04","12",8.5,"",74.5,"",2.7,"",6.0,""
"249200980","MSZANA DOLNA","2021","04","13",2.6,"",94.0,"",2.3,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","14",.8,"",94.3,"",2.0,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","15",.6,"",89.8,"",1.0,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","16",1.0,"",92.8,"",2.7,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","17",2.6,"",89.3,"",2.3,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","18",4.3,"",86.0,"",1.3,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","19",5.1,"",93.5,"",1.3,"",8.0,""
"249200980","MSZANA DOLNA","2021","04","20",7.2,"",73.0,"",1.7,"",5.3,""
"249200980","MSZANA DOLNA","2021","04","21",7.4,"",73.5,"",2.0,"",5.0,""
"249200980","MSZANA DOLNA","2021","04","22",7.8,"",71.0,"",3.7,"",5.3,""
"249200980","MSZANA DOLNA","2021","04","23",4.7,"",67.3,"",3.3,"",6.0,""
"249200980","MSZANA DOLNA","2021","04","24",7.0,"",57.3,"",3.0,"",4.0,""
"249200980","MSZANA DOLNA","2021","04","25",4.5,"",60.3,"",1.3,"",4.0,""
"249200980","MSZANA DOLNA","2021","04","26",2.2,"",59.8,"",1.7,"",4.0,""
"249200980","MSZANA DOLNA","2021","04","27",4.2,"",48.3,"",1.7,"",3.3,""
"249200980","MSZANA DOLNA","2021","04","28",7.5,"",44.5,"",1.7,"",2.0,""
"249200980","MSZANA DOLNA","2021","04","29",9.4,"",58.3,"",5.7,"",5.3,""
"249200980","MSZANA DOLNA","2021","04","30",11.9,"",75.3,"",1.7,"",5.7,""
"249220040","DYNÓW","2021","04","01",11.4,"",.0,"8",1.3,"",4.7,""
"249220040","DYNÓW","2021","04","02",7.3,"",.0,"8",3.0,"",5.3,""
"249220040","DYNÓW","2021","04","03",2.7,"",.0,"8",2.0,"",4.0,""
"249220040","DYNÓW","2021","04","04",1.8,"",.0,"8",1.7,"",4.7,""
"249220040","DYNÓW","2021","04","05",4.5,"",.0,"8",4.7,"",3.3,""
"249220040","DYNÓW","2021","04","06",2.2,"",.0,"8",2.3,"",8.0,""
"249220040","DYNÓW","2021","04","07",-.7,"",.0,"8",2.3,"",3.3,""
"249220040","DYNÓW","2021","04","08",1.4,"",.0,"8",3.3,"",4.7,""
"249220040","DYNÓW","2021","04","09",3.8,"",.0,"8",4.0,"",.7,""
"249220040","DYNÓW","2021","04","10",10.4,"",.0,"8",5.3,"",2.0,""
"249220040","DYNÓW","2021","04","11",9.2,"",.0,"8",2.0,"",4.0,""
"249220040","DYNÓW","2021","04","12",12.9,"",.0,"8",2.0,"",5.3,""
"249220040","DYNÓW","2021","04","13",5.5,"",.0,"8",3.0,"",8.0,""
"249220040","DYNÓW","2021","04","14",.8,"",.0,"8",4.0,"",8.0,""
"249220040","DYNÓW","2021","04","15",1.9,"",.0,"8",2.3,"",8.0,""
"249220040","DYNÓW","2021","04","16",1.6,"",.0,"8",2.7,"",8.0,""
"249220040","DYNÓW","2021","04","17",4.8,"",.0,"8",1.3,"",8.0,""
"249220040","DYNÓW","2021","04","18",6.5,"",.0,"8",1.0,"",8.0,""
"249220040","DYNÓW","2021","04","19",7.2,"",.0,"8",.7,"",8.0,""
"249220040","DYNÓW","2021","04","20",7.7,"",.0,"8",2.3,"",6.7,""
"249220040","DYNÓW","2021","04","21",7.3,"",.0,"8",3.7,"",7.3,""
"249220040","DYNÓW","2021","04","22",8.1,"",.0,"8",2.3,"",6.0,""
"249220040","DYNÓW","2021","04","23",4.5,"",.0,"8",3.0,"",6.0,""
"249220040","DYNÓW","2021","04","24",5.5,"",.0,"8",3.0,"",6.7,""
"249220040","DYNÓW","2021","04","25",6.0,"",.0,"8",1.3,"",8.0,""
"249220040","DYNÓW","2021","04","26",3.5,"",.0,"8",2.7,"",4.7,""
"249220040","DYNÓW","2021","04","27",3.8,"",.0,"8",.7,"",.0,""
"249220040","DYNÓW","2021","04","28",6.5,"",.0,"8",2.0,"",.7,""
"249220040","DYNÓW","2021","04","29",9.0,"",.0,"8",2.3,"",4.7,""
"249220040","DYNÓW","2021","04","30",11.6,"",.0,"8",1.7,"",5.3,""
"249220150","SOLINA-JAWOR","2021","04","01",11.1,"",.0,"8",2.3,"",6.3,""
"249220150","SOLINA-JAWOR","2021","04","02",7.8,"",.0,"8",1.3,"",4.0,""
"249220150","SOLINA-JAWOR","2021","04","03",2.0,"",.0,"8",1.0,"",6.3,""
"249220150","SOLINA-JAWOR","2021","04","04",.5,"",.0,"8",.3,"",5.3,""
"249220150","SOLINA-JAWOR","2021","04","05",3.0,"",.0,"8",4.0,"",3.7,""
"249220150","SOLINA-JAWOR","2021","04","06",.6,"",.0,"8",.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","07",-2.6,"",.0,"8",1.0,"",4.3,""
"249220150","SOLINA-JAWOR","2021","04","08",.4,"",.0,"8",2.0,"",3.7,""
"249220150","SOLINA-JAWOR","2021","04","09",2.8,"",.0,"8",3.3,"",1.0,""
"249220150","SOLINA-JAWOR","2021","04","10",9.0,"",.0,"8",2.7,"",.0,""
"249220150","SOLINA-JAWOR","2021","04","11",11.0,"",.0,"8",2.3,"",6.7,""
"249220150","SOLINA-JAWOR","2021","04","12",14.1,"",.0,"8",2.3,"",6.3,""
"249220150","SOLINA-JAWOR","2021","04","13",4.6,"",.0,"8",1.0,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","14",-.2,"",.0,"8",1.0,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","15",.5,"",.0,"8",1.0,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","16",1.1,"",.0,"8",2.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","17",3.9,"",.0,"8",.7,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","18",6.5,"",.0,"8",2.0,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","19",5.4,"",.0,"8",.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","20",7.5,"",.0,"8",1.3,"",7.0,""
"249220150","SOLINA-JAWOR","2021","04","21",6.8,"",.0,"8",1.0,"",7.0,""
"249220150","SOLINA-JAWOR","2021","04","22",6.2,"",.0,"8",1.7,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","23",3.2,"",.0,"8",1.7,"",7.0,""
"249220150","SOLINA-JAWOR","2021","04","24",5.2,"",.0,"8",2.0,"",4.0,""
"249220150","SOLINA-JAWOR","2021","04","25",5.6,"",.0,"8",1.3,"",8.0,""
"249220150","SOLINA-JAWOR","2021","04","26",3.1,"",.0,"8",1.3,"",5.3,""
"249220150","SOLINA-JAWOR","2021","04","27",4.0,"",.0,"8",1.7,"",1.0,""
"249220150","SOLINA-JAWOR","2021","04","28",6.9,"",.0,"8",.7,"",1.3,""
"249220150","SOLINA-JAWOR","2021","04","29",10.4,"",.0,"8",1.7,"",7.3,""
"249220150","SOLINA-JAWOR","2021","04","30",12.3,"",.0,"8",.7,"",6.0,""
"249220180","KOMAÑCZA","2021","04","01",10.0,"",86.8,"",1.7,"",3.3,""
"249220180","KOMAÑCZA","2021","04","02",6.3,"",83.0,"",2.3,"",6.3,""
"249220180","KOMAÑCZA","2021","04","03",1.1,"",85.3,"",1.7,"",5.7,""
"249220180","KOMAÑCZA","2021","04","04",.5,"",88.0,"",2.0,"",6.7,""
"249220180","KOMAÑCZA","2021","04","05",2.7,"",53.5,"",4.0,"",3.0,""
"249220180","KOMAÑCZA","2021","04","06",.3,"",89.0,"",2.0,"",7.7,""
"249220180","KOMAÑCZA","2021","04","07",-5.2,"",83.5,"",1.3,"",3.0,""
"249220180","KOMAÑCZA","2021","04","08",-1.7,"",76.8,"",1.7,"",5.0,""
"249220180","KOMAÑCZA","2021","04","09",1.4,"",67.0,"",3.0,"",1.3,""
"249220180","KOMAÑCZA","2021","04","10",7.9,"",38.0,"",3.3,"",.0,""
"249220180","KOMAÑCZA","2021","04","11",9.5,"",41.5,"",3.0,"",5.3,""
"249220180","KOMAÑCZA","2021","04","12",13.0,"",49.5,"",3.3,"",5.0,""
"249220180","KOMAÑCZA","2021","04","13",4.1,"",96.8,"",3.0,"",8.0,""
"249220180","KOMAÑCZA","2021","04","14",-.2,"",92.8,"",3.0,"",8.0,""
"249220180","KOMAÑCZA","2021","04","15",.5,"",93.0,"",1.7,"",8.0,""
"249220180","KOMAÑCZA","2021","04","16",.7,"",96.0,"",1.7,"",8.0,""
"249220180","KOMAÑCZA","2021","04","17",2.7,"",93.8,"",1.0,"",6.7,""
"249220180","KOMAÑCZA","2021","04","18",5.1,"",80.0,"",2.0,"",6.7,""
