"249190560","JAB£ONKA","2021","09","09",11.0,"",.0,"8",.3,"",3.0,""
"249190560","JAB£ONKA","2021","09","10",10.2,"",.0,"8",.7,"",1.0,""
"249190560","JAB£ONKA","2021","09","11",11.0,"",.0,"8",.3,"",3.3,""
"249190560","JAB£ONKA","2021","09","12",11.8,"",.0,"8",.3,"",5.3,""
"249190560","JAB£ONKA","2021","09","13",13.8,"",.0,"8",1.0,"",5.0,""
"249190560","JAB£ONKA","2021","09","14",13.3,"",.0,"8",.3,"",3.3,""
"249190560","JAB£ONKA","2021","09","15",13.5,"",.0,"8",.3,"",3.7,""
"249190560","JAB£ONKA","2021","09","16",15.5,"",.0,"8",.7,"",6.3,""
"249190560","JAB£ONKA","2021","09","17",13.4,"",.0,"8",.3,"",8.0,""
"249190560","JAB£ONKA","2021","09","18",11.3,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2021","09","19",8.6,"",.0,"8",.3,"",7.3,""
"249190560","JAB£ONKA","2021","09","20",8.1,"",.0,"8",1.3,"",7.7,""
"249190560","JAB£ONKA","2021","09","21",6.5,"",.0,"8",.3,"",7.0,""
"249190560","JAB£ONKA","2021","09","22",7.4,"",.0,"8",1.0,"",7.3,""
"249190560","JAB£ONKA","2021","09","23",9.4,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2021","09","24",11.0,"",.0,"8",2.7,"",4.7,""
"249190560","JAB£ONKA","2021","09","25",13.5,"",.0,"8",.3,"",7.3,""
"249190560","JAB£ONKA","2021","09","26",13.1,"",.0,"8",.3,"",3.7,""
"249190560","JAB£ONKA","2021","09","27",13.2,"",.0,"8",.7,"",4.3,""
"249190560","JAB£ONKA","2021","09","28",11.5,"",.0,"8",1.3,"",6.7,""
"249190560","JAB£ONKA","2021","09","29",10.5,"",.0,"8",1.0,"",5.7,""
"249190560","JAB£ONKA","2021","09","30",10.6,"",.0,"8",.3,"",7.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","01",8.4,"",.0,"8",1.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","02",8.7,"",.0,"8",.7,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","03",9.5,"",.0,"8",1.0,"",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","04",10.7,"",.0,"8",.7,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","05",7.6,"",.0,"8",1.0,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","06",7.7,"",.0,"8",.7,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","07",9.2,"",.0,"8",.7,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","08",10.6,"",.0,"8",.3,"",1.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","09",10.4,"",.0,"8",1.0,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","10",10.2,"",.0,"8",.7,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","11",11.0,"",.0,"8",.7,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","12",12.2,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","13",12.5,"",.0,"8",.7,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","14",11.0,"",.0,"8",.3,"",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","15",12.3,"",.0,"8",.7,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","16",15.9,"",.0,"8",.3,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","17",10.7,"",.0,"8",.7,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","18",7.3,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","19",5.3,"",.0,"8",1.0,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","20",3.8,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","21",2.9,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","22",2.7,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","23",5.8,"",.0,"8",.7,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","24",8.5,"",.0,"8",2.0,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","25",9.7,"",.0,"8",.7,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","26",10.7,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","27",11.0,"",.0,"8",.3,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","28",9.7,"",.0,"8",1.0,"",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","29",9.6,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","09","30",7.5,"",.0,"8",.0,"",8.0,""
"249190890","RADZIECHOWY","2021","09","01",13.0,"",88.3,"",2.7,"",7.0,""
"249190890","RADZIECHOWY","2021","09","02",14.1,"",83.5,"",1.7,"",5.0,""
"249190890","RADZIECHOWY","2021","09","03",14.0,"",75.3,"",2.0,"",1.3,""
"249190890","RADZIECHOWY","2021","09","04",13.4,"",80.5,"",1.3,"",1.7,""
"249190890","RADZIECHOWY","2021","09","05",11.7,"",81.3,"",1.7,"",3.3,""
"249190890","RADZIECHOWY","2021","09","06",9.9,"",82.3,"",.3,"",1.0,""
"249190890","RADZIECHOWY","2021","09","07",11.7,"",83.5,"",1.0,"",4.3,""
"249190890","RADZIECHOWY","2021","09","08",14.1,"",75.8,"",1.3,"",.3,""
"249190890","RADZIECHOWY","2021","09","09",12.9,"",73.0,"",1.7,"",.0,""
"249190890","RADZIECHOWY","2021","09","10",13.8,"",69.0,"",1.7,"",.3,""
"249190890","RADZIECHOWY","2021","09","11",12.9,"",73.3,"",1.0,"",.3,""
"249190890","RADZIECHOWY","2021","09","12",14.0,"",91.3,"",.7,"",4.0,""
"249190890","RADZIECHOWY","2021","09","13",14.8,"",90.5,"",1.0,"",5.7,""
"249190890","RADZIECHOWY","2021","09","14",13.5,"",86.8,"",.7,"",4.0,""
"249190890","RADZIECHOWY","2021","09","15",15.4,"",84.5,"",1.3,"",2.0,""
"249190890","RADZIECHOWY","2021","09","16",17.8,"",92.5,"",1.0,"",6.7,""
"249190890","RADZIECHOWY","2021","09","17",14.5,"",97.0,"",.7,"",8.0,""
"249190890","RADZIECHOWY","2021","09","18",12.6,"",88.0,"",1.3,"",7.3,""
"249190890","RADZIECHOWY","2021","09","19",9.2,"",96.8,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2021","09","20",9.5,"",92.0,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2021","09","21",7.4,"",82.8,"",1.3,"",8.0,""
"249190890","RADZIECHOWY","2021","09","22",8.3,"",96.8,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2021","09","23",11.2,"",81.5,"",3.7,"",7.0,""
"249190890","RADZIECHOWY","2021","09","24",13.5,"",71.0,"",3.0,"",7.7,""
"249190890","RADZIECHOWY","2021","09","25",16.0,"",79.3,"",2.7,"",6.3,""
"249190890","RADZIECHOWY","2021","09","26",14.4,"",85.8,"",1.0,"",1.3,""
"249190890","RADZIECHOWY","2021","09","27",13.9,"",92.5,"",1.7,"",1.3,""
"249190890","RADZIECHOWY","2021","09","28",13.4,"",92.3,"",1.7,"",6.0,""
"249190890","RADZIECHOWY","2021","09","29",10.0,"",90.8,"",1.3,"",5.0,""
"249190890","RADZIECHOWY","2021","09","30",9.7,"",92.0,"",.7,"",6.0,""
"249200020","£AZY","2021","09","01",14.0,"",.0,"8",4.3,"",7.7,""
"249200020","£AZY","2021","09","02",14.8,"",.0,"8",3.0,"",5.0,""
"249200020","£AZY","2021","09","03",15.4,"",.0,"8",3.0,"",4.0,""
"249200020","£AZY","2021","09","04",15.0,"",.0,"8",2.0,"",2.0,""
"249200020","£AZY","2021","09","05",11.0,"",.0,"8",1.0,"",1.7,""
"249200020","£AZY","2021","09","06",10.1,"",.0,"8",.7,"",1.0,""
"249200020","£AZY","2021","09","07",12.9,"",.0,"8",2.0,"",4.7,""
"249200020","£AZY","2021","09","08",16.1,"",.0,"8",1.7,"",1.7,""
"249200020","£AZY","2021","09","09",15.3,"",.0,"8",1.0,"",.0,""
"249200020","£AZY","2021","09","10",15.3,"",.0,"8",1.0,"",1.3,""
"249200020","£AZY","2021","09","11",15.9,"",.0,"8",1.3,"",3.0,""
"249200020","£AZY","2021","09","12",16.9,"",.0,"8",1.7,"",3.0,""
"249200020","£AZY","2021","09","13",17.2,"",.0,"8",1.3,"",6.3,""
"249200020","£AZY","2021","09","14",14.9,"",.0,"8",1.3,"",3.3,""
"249200020","£AZY","2021","09","15",16.0,"",.0,"8",.3,"",3.7,""
"249200020","£AZY","2021","09","16",18.7,"",.0,"8",1.3,"",7.7,""
"249200020","£AZY","2021","09","17",15.2,"",.0,"8",3.0,"",8.0,""
"249200020","£AZY","2021","09","18",13.1,"",.0,"8",3.7,"",8.0,""
"249200020","£AZY","2021","09","19",9.3,"",.0,"8",3.0,"",8.0,""
"249200020","£AZY","2021","09","20",8.6,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2021","09","21",9.7,"",.0,"8",3.7,"",7.3,""
"249200020","£AZY","2021","09","22",9.3,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2021","09","23",11.9,"",.0,"8",3.7,"",7.0,""
"249200020","£AZY","2021","09","24",13.2,"",.0,"8",4.0,"",6.7,""
"249200020","£AZY","2021","09","25",15.4,"",.0,"8",1.3,"",8.0,""
"249200020","£AZY","2021","09","26",16.9,"",.0,"8",1.7,"",4.3,""
"249200020","£AZY","2021","09","27",15.3,"",.0,"8",1.0,"",4.3,""
"249200020","£AZY","2021","09","28",10.8,"",.0,"8",1.0,"",7.0,""
"249200020","£AZY","2021","09","29",11.3,"",.0,"8",1.0,"",6.0,""
"249200020","£AZY","2021","09","30",11.8,"",.0,"8",1.7,"",8.0,""
"249200130","JASTRZÊBIA","2021","09","01",13.9,"",.0,"8",1.7,"",7.3,""
"249200130","JASTRZÊBIA","2021","09","02",14.2,"",.0,"8",1.3,"",5.0,""
"249200130","JASTRZÊBIA","2021","09","03",13.4,"",.0,"8",1.3,"",1.7,""
"249200130","JASTRZÊBIA","2021","09","04",13.4,"",.0,"8",.7,"",2.3,""
"249200130","JASTRZÊBIA","2021","09","05",9.9,"",.0,"8",.7,"",1.0,""
"249200130","JASTRZÊBIA","2021","09","06",8.9,"",.0,"8",.3,"",1.0,""
"249200130","JASTRZÊBIA","2021","09","07",12.0,"",.0,"8",.3,"",3.3,""
"249200130","JASTRZÊBIA","2021","09","08",14.3,"",.0,"8",.0,"",1.0,""
"249200130","JASTRZÊBIA","2021","09","09",13.4,"",.0,"8",.3,"",.3,""
"249200130","JASTRZÊBIA","2021","09","10",13.2,"",.0,"8",.7,"",.3,""
"249200130","JASTRZÊBIA","2021","09","11",14.2,"",.0,"8",.0,"",1.3,""
"249200130","JASTRZÊBIA","2021","09","12",14.9,"",.0,"8",.7,"",1.0,""
"249200130","JASTRZÊBIA","2021","09","13",16.5,"",.0,"8",.3,"",3.7,""
"249200130","JASTRZÊBIA","2021","09","14",14.3,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2021","09","15",14.8,"",.0,"8",.3,"",1.3,""
"249200130","JASTRZÊBIA","2021","09","16",17.2,"",.0,"8",.7,"",6.7,""
"249200130","JASTRZÊBIA","2021","09","17",15.5,"",.0,"8",1.0,"",7.7,""
"249200130","JASTRZÊBIA","2021","09","18",13.0,"",.0,"8",1.7,"",7.7,""
"249200130","JASTRZÊBIA","2021","09","19",9.3,"",.0,"8",2.3,"",7.7,""
"249200130","JASTRZÊBIA","2021","09","20",8.5,"",.0,"8",1.3,"",7.3,""
"249200130","JASTRZÊBIA","2021","09","21",8.7,"",.0,"8",1.3,"",7.0,""
"249200130","JASTRZÊBIA","2021","09","22",9.2,"",.0,"8",.7,"",7.7,""
"249200130","JASTRZÊBIA","2021","09","23",11.9,"",.0,"8",1.3,"",6.7,""
"249200130","JASTRZÊBIA","2021","09","24",11.6,"",.0,"8",2.3,"",5.0,""
"249200130","JASTRZÊBIA","2021","09","25",13.6,"",.0,"8",.3,"",6.7,""
"249200130","JASTRZÊBIA","2021","09","26",16.2,"",.0,"8",.3,"",3.7,""
"249200130","JASTRZÊBIA","2021","09","27",14.5,"",.0,"8",1.7,"",3.3,""
"249200130","JASTRZÊBIA","2021","09","28",10.1,"",.0,"8",.0,"",7.3,""
"249200130","JASTRZÊBIA","2021","09","29",10.2,"",.0,"8",1.7,"",3.7,""
"249200130","JASTRZÊBIA","2021","09","30",11.3,"",.0,"8",.7,"",7.7,""
"249200180","LIMANOWA","2021","09","01",12.4,"",95.0,"",4.7,"",8.0,""
"249200180","LIMANOWA","2021","09","02",13.3,"",83.5,"",3.3,"",7.7,""
"249200180","LIMANOWA","2021","09","03",14.4,"",78.5,"",2.3,"",5.3,""
"249200180","LIMANOWA","2021","09","04",15.3,"",72.0,"",.0,"8",5.7,""
"249200180","LIMANOWA","2021","09","05",11.8,"",75.8,"",.0,"8",2.7,""
"249200180","LIMANOWA","2021","09","06",11.9,"",66.5,"",.0,"8",1.0,""
"249200180","LIMANOWA","2021","09","07",14.6,"",73.0,"",.0,"8",5.3,""
"249200180","LIMANOWA","2021","09","08",16.6,"",68.5,"",.0,"8",1.3,""
"249200180","LIMANOWA","2021","09","09",17.0,"",64.8,"",.0,"8",.3,""
"249200180","LIMANOWA","2021","09","10",16.3,"",63.5,"",.0,"8",.7,""
"249200180","LIMANOWA","2021","09","11",18.2,"",56.8,"",.0,"8",2.7,""
"249200180","LIMANOWA","2021","09","12",16.8,"",69.8,"",.0,"8",3.0,""
"249200180","LIMANOWA","2021","09","13",17.4,"",83.3,"",.0,"8",5.7,""
"249200180","LIMANOWA","2021","09","14",15.7,"",82.8,"",.0,"8",5.7,""
"249200180","LIMANOWA","2021","09","15",17.1,"",77.5,"",.0,"8",3.3,""
"249200180","LIMANOWA","2021","09","16",19.0,"",78.3,"",.0,"8",7.7,""
"249200180","LIMANOWA","2021","09","17",14.3,"",95.8,"",.0,"8",8.0,""
"249200180","LIMANOWA","2021","09","18",11.4,"",81.5,"",.0,"8",7.7,""
"249200180","LIMANOWA","2021","09","19",8.0,"",91.0,"",.0,"8",8.0,""
"249200180","LIMANOWA","2021","09","20",7.4,"",89.8,"",.0,"8",8.0,""
"249200180","LIMANOWA","2021","09","21",7.6,"",85.0,"",.0,"8",7.3,""
"249200180","LIMANOWA","2021","09","22",7.5,"",92.8,"",.0,"8",7.7,""
"249200180","LIMANOWA","2021","09","23",10.3,"",78.5,"",.0,"8",7.3,""
"249200180","LIMANOWA","2021","09","24",12.2,"",74.0,"",.0,"8",6.3,""
"249200180","LIMANOWA","2021","09","25",14.4,"",75.3,"",.0,"8",8.0,""
"249200180","LIMANOWA","2021","09","26",16.0,"",84.5,"",.0,"8",5.0,""
"249200180","LIMANOWA","2021","09","27",14.7,"",90.5,"",.0,"8",3.0,""
"249200180","LIMANOWA","2021","09","28",11.0,"",92.0,"",.0,"8",7.3,""
"249200180","LIMANOWA","2021","09","29",11.2,"",87.3,"",.0,"8",6.3,""
"249200180","LIMANOWA","2021","09","30",10.3,"",96.0,"",.0,"8",8.0,""
"249200240","PTASZKOWA","2021","09","01",12.6,"",.0,"8",4.0,"",8.0,""
"249200240","PTASZKOWA","2021","09","02",13.4,"",.0,"8",3.0,"",7.3,""
"249200240","PTASZKOWA","2021","09","03",14.1,"",.0,"8",2.7,"",6.0,""
"249200240","PTASZKOWA","2021","09","04",14.2,"",.0,"8",2.0,"",4.7,""
"249200240","PTASZKOWA","2021","09","05",10.8,"",.0,"8",1.7,"",1.0,""
"249200240","PTASZKOWA","2021","09","06",9.8,"",.0,"8",1.7,"",.3,""
"249200240","PTASZKOWA","2021","09","07",13.6,"",.0,"8",2.0,"",4.0,""
"249200240","PTASZKOWA","2021","09","08",16.0,"",.0,"8",2.7,"",.3,""
"249200240","PTASZKOWA","2021","09","09",16.0,"",.0,"8",2.3,"",.7,""
"249200240","PTASZKOWA","2021","09","10",15.8,"",.0,"8",2.7,"",.7,""
"249200240","PTASZKOWA","2021","09","11",16.4,"",.0,"8",1.7,"",1.7,""
"249200240","PTASZKOWA","2021","09","12",16.2,"",.0,"8",2.0,"",2.3,""
"249200240","PTASZKOWA","2021","09","13",16.6,"",.0,"8",1.3,"",7.3,""
"249200240","PTASZKOWA","2021","09","14",15.0,"",.0,"8",1.3,"",4.7,""
"249200240","PTASZKOWA","2021","09","15",16.7,"",.0,"8",1.7,"",2.3,""
"249200240","PTASZKOWA","2021","09","16",18.9,"",.0,"8",1.3,"",6.0,""
"249200240","PTASZKOWA","2021","09","17",14.8,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2021","09","18",12.0,"",.0,"8",5.0,"",8.0,""
"249200240","PTASZKOWA","2021","09","19",8.4,"",.0,"8",4.0,"",8.0,""
"249200240","PTASZKOWA","2021","09","20",7.4,"",.0,"8",3.0,"",8.0,""
"249200240","PTASZKOWA","2021","09","21",7.7,"",.0,"8",4.0,"",7.0,""
"249200240","PTASZKOWA","2021","09","22",7.3,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2021","09","23",10.8,"",.0,"8",4.7,"",7.0,""
"249200240","PTASZKOWA","2021","09","24",12.4,"",.0,"8",4.7,"",4.7,""
"249200240","PTASZKOWA","2021","09","25",14.0,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2021","09","26",15.8,"",.0,"8",1.3,"",4.3,""
"249200240","PTASZKOWA","2021","09","27",13.7,"",.0,"8",1.3,"",5.3,""
"249200240","PTASZKOWA","2021","09","28",11.0,"",.0,"8",.7,"",7.3,""
"249200240","PTASZKOWA","2021","09","29",11.2,"",.0,"8",3.7,"",7.0,""
"249200240","PTASZKOWA","2021","09","30",11.0,"",.0,"8",1.3,"",8.0,""
"249200260","£¥CKO","2021","09","01",13.9,"",.0,"8",1.0,"",7.7,""
"249200260","£¥CKO","2021","09","02",14.6,"",.0,"8",2.0,"",7.0,""
"249200260","£¥CKO","2021","09","03",13.8,"",.0,"8",1.3,"",3.3,""
"249200260","£¥CKO","2021","09","04",14.3,"",.0,"8",1.0,"",3.3,""
"249200260","£¥CKO","2021","09","05",10.7,"",.0,"8",1.3,"",1.7,""
"249200260","£¥CKO","2021","09","06",9.3,"",.0,"8",.7,"",4.0,""
"249200260","£¥CKO","2021","09","07",13.3,"",.0,"8",1.3,"",2.7,""
"249200260","£¥CKO","2021","09","08",14.6,"",.0,"8",1.0,"",2.0,""
"249200260","£¥CKO","2021","09","09",14.2,"",.0,"8",2.0,"",.7,""
"249200260","£¥CKO","2021","09","10",14.3,"",.0,"8",1.3,"",.3,""
"249200260","£¥CKO","2021","09","11",15.1,"",.0,"8",2.0,"",.7,""
"249200260","£¥CKO","2021","09","12",14.8,"",.0,"8",2.3,"",3.0,""
"249200260","£¥CKO","2021","09","13",16.3,"",.0,"8",.3,"",6.0,""
"249200260","£¥CKO","2021","09","14",15.1,"",.0,"8",1.3,"",4.3,""
